0 0 0 2 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 10 0 0 0 0 1 1.97404
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1.90602
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2.00989
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1.95273
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2.01
0 1 1 0 2 2 1 2 1 3 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 1 2 0 0 0 0.445551
0 1 1 0 2 2 1 2 1 3 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 1 2 0 0 0 0.597697
0 1 1 0 2 2 1 2 1 3 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 1 2 0 0 0 0.633491
0 1 0 0 2 2 1 2 1 3 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 11 1 2 0 0 0 1.38774
0 1 0 0 2 2 1 2 1 3 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 11 1 2 0 0 0 1.49104
0 1 0 0 2 1 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 1 2 0 0 0 1.76895
0 1 0 0 0 1 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 1 2 0 0 0 1.72987
0 1 0 0 0 1 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 7 1 2 0 0 0 1.58236
0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 6 1 2 0 0 0 1.42131
0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 1 0 0 0 2 2 0 0 0 0 0 6 1 2 0 0 0 1.62321
0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 1 2 0 0 2 2 0 0 0 0 0 6 1 2 0 0 0 1.59989
0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 3 0 1 2 1 2 0 0 2 2 0 0 0 0 0 4 0 0 0 0 0 -0.0269908
0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 3 0 1 2 1 2 0 0 2 2 0 0 0 0 0 3 0 0 0 0 0 -0.22346
0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 2 0 0 0 0 2 0 3 0 1 2 1 2 0 0 2 3 0 0 0 0 0 3 0 1 0 0 0 -2.005
0 1 1 1 1 1 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 1.83049
0 1 1 1 1 1 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 1.73448
0 1 1 1 1 1 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 1.43562
