0 0 2 0 1 1 1 1 1 2 0 2 1 1 0 2 3 0 3 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 10 0 0 0 0 0 1.4234
0 0 2 0 0 0 0 0 0 1 0 2 1 1 0 2 3 0 3 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1.71117
0 0 2 0 0 0 0 0 0 1 0 2 0 1 0 2 3 0 3 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1.87101
0 0 2 0 0 0 0 0 0 1 0 2 0 1 0 2 3 0 3 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 1 0 0 0 1.89219
0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 2 3 0 3 3 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 3 0 1 0 0 0 1.71128
0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 2 3 0 3 3 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 1 0 0 0 3 0 1 0 0 0 1.83416
0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 2 3 0 3 3 0 2 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 0 0 0 3 0 1 0 0 0 1.67178
0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 2 3 0 3 3 0 2 1 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 0 0 0 3 0 1 0 0 0 1.74165
0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 3 0 3 3 1 2 1 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 0 0 0 2 0 1 0 0 0 1.69168
2 2 3 1 0 2 1 1 1 0 2 1 1 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 11 0 0 0 0 0 -0.099139
2 2 3 1 0 2 1 1 1 0 2 1 1 0 0 1 0 0 0 4 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 11 0 0 0 0 0 -0.148663
2 2 3 1 0 2 1 1 1 0 2 1 1 0 0 1 0 0 0 4 0 0 2 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 11 0 0 0 0 0 0.050516
2 2 2 1 0 2 1 1 1 0 2 1 1 0 0 1 1 0 0 4 0 0 2 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 11 0 0 0 0 0 0.173838
2 2 2 1 0 2 1 1 1 0 2 1 1 0 0 1 1 0 0 4 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 3 0 11 0 0 0 0 0 0.511657
2 2 2 1 0 2 1 1 1 0 2 1 1 0 0 1 1 0 0 4 0 0 2 0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 3 0 11 0 0 0 0 0 0.626486
2 2 2 1 0 0 1 1 1 0 2 1 1 0 0 1 1 0 2 4 0 0 2 0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 3 0 10 0 0 0 0 0 0.75234
2 2 2 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 2 4 0 0 2 2 1 0 2 1 0 1 0 0 0 0 0 0 2 0 0 2 0 1 0 1 0 0 3 0 9 0 0 0 0 0 -0.706709
2 2 2 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 2 4 0 0 2 2 1 0 2 3 0 1 0 0 0 0 0 0 2 0 0 2 0 1 0 1 0 0 3 0 9 0 2 0 0 0 -1.66186
0 1 1 0 3 1 2 0 0 3 2 2 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 10 0 0 0 0 0 1.37154
0 1 1 0 3 1 2 0 0 3 2 2 1 1 0 2 1 1 2 1 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 10 0 0 0 0 0 0.912816
0 1 1 0 3 1 2 0 0 2 2 2 1 1 0 2 1 1 2 1 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 10 0 0 0 0 0 1.22268
0 1 1 0 3 1 2 0 0 2 2 2 1 1 0 2 1 1 2 1 2 1 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 10 0 0 0 0 0 1.02098
0 1 1 0 3 1 2 0 0 2 2 2 1 1 0 2 1 1 2 1 2 1 4 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 3 0 10 0 1 0 0 0 1.60093
0 1 1 0 3 1 2 0 0 1 2 2 1 1 0 2 1 2 2 1 2 1 4 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 10 0 1 0 0 0 1.18299
0 1 1 0 3 1 2 0 0 1 2 2 1 0 0 2 1 2 2 1 2 1 4 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 9 0 0 4 0 0 0.804148
0 1 0 0 3 1 2 0 0 1 2 2 1 0 0 2 1 2 2 1 2 1 4 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 8 0 0 4 0 0 1.00049
0 1 0 0 3 1 2 0 0 1 2 2 1 0 0 2 1 2 2 1 2 1 4 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 8 0 3 4 0 0 1.43468
0 1 0 0 3 1 2 0 0 1 2 2 1 0 0 2 1 2 2 1 2 1 4 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 0 8 0 3 4 3 0 1.87999
0 1 0 0 3 1 2 0 0 1 2 2 0 0 0 2 1 2 2 1 2 1 4 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0 7 0 5 4 3 0 2.07709
0 1 0 0 3 1 2 0 0 1 2 0 0 0 0 2 1 2 2 1 2 1 4 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0 6 0 3 2 3 0 2.07226
0 1 0 0 3 0 2 0 0 1 2 0 0 0 0 2 1 2 2 1 2 1 4 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0 5 0 3 2 3 0 2.06229
2 1 1 1 1 1 0 1 1 1 3 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 0 0 1 0.544963
2 1 1 1 1 1 0 1 1 1 3 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 0 12 0 0 0 0 1 0.628353
2 1 1 1 1 1 0 1 1 1 3 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 2 0 0 6 0 0 12 0 0 0 0 1 0.49113
2 1 1 1 1 1 0 1 1 1 3 0 1 1 0 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 1 3 0 2 2 2 0 0 0 0 0 2 0 0 6 0 0 12 0 0 0 0 1 1.17641
2 1 1 1 1 1 0 1 1 1 3 0 1 1 0 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 1 3 0 2 2 2 0 1 0 0 3 2 0 0 6 0 0 12 0 0 2 3 1 2.005
2 1 0 2 1 0 2 1 1 2 0 2 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0.398142
2 1 0 2 1 0 2 1 1 2 0 2 2 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0.453769
2 1 0 2 1 0 2 1 1 2 0 2 2 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 11 0 1 0 0 0 0.803001
2 1 0 2 1 0 2 1 1 2 0 2 2 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 11 0 1 0 0 0 0.977657
2 1 0 2 1 0 2 1 1 2 0 2 2 1 0 1 2 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 11 0 1 0 0 0 1.12594
2 1 0 2 1 0 2 1 1 2 0 2 1 1 0 1 2 2 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 11 0 1 0 0 0 1.36761
2 1 0 0 1 0 2 1 1 2 0 2 1 1 0 1 2 2 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 10 0 1 0 0 0 1.41048
2 1 0 0 1 0 2 1 1 2 0 2 1 1 0 1 2 2 1 1 1 1 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 10 0 1 0 0 0 1.43789
2 1 0 0 1 0 2 1 1 2 0 0 1 1 0 1 2 2 1 1 1 1 0 1 2 2 1 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 9 0 1 0 0 0 1.56561
2 1 0 0 1 0 2 1 1 2 0 0 1 1 0 1 2 2 1 1 1 1 0 1 2 2 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 9 0 2 2 0 0 1.10724
2 1 0 0 1 0 2 1 1 0 0 0 1 1 0 1 2 2 1 1 3 1 0 1 2 2 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 8 0 2 0 0 0 -0.371235
1 1 0 0 1 0 2 1 1 0 0 0 1 1 0 1 2 2 1 1 3 1 0 1 2 2 1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 8 0 2 0 0 0 -0.169095
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 2 3 0 1.13347
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 12 0 0 2 3 0 1.26198
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 2 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 12 0 0 2 3 0 1.56802
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 12 0 0 2 3 0 1.66245
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6 0 0 12 0 0 2 3 0 1.69159
1 1 1 1 1 1 0 2 1 2 1 1 3 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 2 0 0 0 6 0 0 12 0 0 2 3 0 1.60426
1 1 1 1 1 1 0 0 1 2 1 1 3 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 1 1 1 1 1 1 2 0 0 0 0 2 0 0 0 6 0 0 11 0 0 2 3 0 1.69461
1 1 1 1 1 1 0 0 1 2 1 1 1 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 1 1 1 1 1 1 2 0 0 0 2 2 0 0 0 6 0 0 11 0 0 0 0 0 1.8865
0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 1 1 1 1 1 1 2 0 0 0 2 2 0 0 0 0 0 0 5 0 0 0 0 0 1.90489
0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 0 0 1 0 0 2 0 3 0 1 0 0 0 1 1 1 1 1 1 1 2 0 0 0 2 2 0 0 0 0 0 0 4 0 0 0 0 0 1.84509
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 0 2 0 3 0 1 1 0 0 1 1 1 1 1 1 1 2 0 0 1 2 2 0 0 0 0 0 0 3 0 0 2 0 0 1.77547
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 0 2 0 3 0 1 1 0 0 1 1 1 1 1 1 1 2 0 0 1 2 2 0 1 0 0 0 0 3 0 0 2 0 0 1.96586
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 0 2 0 3 1 1 1 0 0 1 1 1 1 2 1 1 2 0 0 1 2 2 0 1 0 0 0 0 3 0 0 2 0 0 1.98798
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 1 2 0 3 1 1 1 0 0 1 1 1 1 2 1 1 2 0 0 1 2 2 0 1 0 0 0 0 3 0 0 2 0 0 1.99052
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 1 0 1 2 0 3 1 1 1 1 0 1 1 1 1 2 1 1 2 0 0 1 2 2 0 1 0 0 0 0 3 0 4 2 0 0 2.01713
0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 2 2 2 1 0 1 2 0 3 1 1 1 1 0 1 1 1 1 2 1 1 2 0 0 1 2 2 0 1 0 0 0 0 3 0 4 2 0 0 2.02002
2 1 0 0 1 1 1 2 2 1 1 1 3 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 12 0 0 2 3 0 0.828493
2 1 0 0 1 1 1 2 2 1 1 1 3 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 12 0 0 2 3 0 0.475798
