1 0 2 0 1 1 0 1 2 2 2 2 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 5 4 0 11 0 0 0 0 0 -0.435987
1 0 2 0 1 1 0 1 2 2 2 2 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1 1 1 0 0 0 0 0 5 4 0 11 0 0 0 0 0 -0.347924
1 0 2 0 1 1 0 1 2 2 2 1 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 0 5 3 0 11 0 0 0 0 0 0.887025
1 0 2 0 1 1 0 1 2 2 2 0 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 0 0 3 0 10 0 0 0 0 0 0.922776
1 0 2 0 1 1 0 1 2 2 2 0 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 1 0 3 0 10 0 1 0 0 0 -0.698602
1 0 2 0 1 1 0 1 0 2 2 0 2 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 2 2 1 1 2 2 2 1 1 1 0 0 0 0 1 0 0 0 9 0 1 0 0 0 -0.615742
1 0 2 0 1 1 0 1 0 2 2 0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 2 2 1 1 2 2 2 1 1 1 2 0 0 0 1 0 0 0 8 0 1 0 0 0 -1.05283
1 0 2 0 1 1 0 1 0 1 2 0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 2 2 1 1 2 2 2 1 1 1 2 0 0 0 1 0 0 0 8 0 1 0 0 0 -1.06723
1 0 2 0 1 1 0 1 0 1 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 7 0 0 2 0 0 -1.63666
1 0 2 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 7 0 0 0 0 0 -1.58722
1 0 2 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 2 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 7 0 0 0 0 0 -2.01
