3 1 0 0 1 0 0 1 2 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 1 0.703037
3 1 0 0 1 0 0 1 2 3 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 1 -0.994043
3 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 1 -0.175461
3 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 5 0 1 0 0 1 -0.100149
3 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 4 0 3 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 3 0 0 0 0 0 5 0 1 0 0 1 0.75147
3 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 2 4 0 3 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 3 0 0 0 0 0 4 0 1 0 0 1 1.885
3 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 2 4 0 3 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 3 0 0 0 0 0 4 0 1 0 0 1 1.91516
3 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 2 4 0 3 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 2 0 2 2 3 0 0 0 0 0 4 0 1 0 0 1 1.7289
3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 4 0 3 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 2 0 2 2 3 0 0 0 0 0 3 0 1 0 0 1 2.05309
3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 4 0 3 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 2 0 2 2 3 0 0 0 0 0 2 0 0 0 0 1 2.05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 4 0 3 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 2 0 2 2 3 0 0 0 0 0 0 0 0 0 0 1 2.04
0 1 1 0 3 3 0 1 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 0 0 0 0 1 1.89015
0 1 0 0 0 0 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 1.8105
0 0 0 0 0 0 0 0 2 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 1.75168
0 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 1 1.82042
0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 1 1.98744
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.97035
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
0 1 1 2 1 1 0 0 1 2 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.56638
0 1 1 2 1 1 0 0 1 2 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.45939
0 1 1 2 1 1 0 0 1 2 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 1 1 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.75824
0 1 1 2 1 1 0 0 1 2 2 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 2 1 1 4 1 1 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.74064
0 1 1 2 1 1 0 0 1 2 2 1 2 1 1 1 1 1 1 1 1 1 0 0 0 0 2 0 0 0 0 2 0 0 2 1 1 4 1 1 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.49834
0 1 1 2 1 1 0 0 1 2 2 1 2 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 0 0 0 0 0 5 0 0 11 0 1 2 0 1 1.83934
0 1 1 2 1 1 0 0 1 1 2 1 2 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 0 0 0 0 0 5 0 0 11 0 1 2 0 1 2.01368
0 1 1 2 1 1 0 0 1 1 2 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 0 1 0 0 0 5 0 0 11 0 1 0 0 1 1.41969
0 1 1 2 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 0 1 0 0 0 5 0 0 10 0 1 0 0 1 2.11841
0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 0 1 0 0 0 5 0 0 10 0 1 0 0 1 2.09838
0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 5 0 0 9 0 1 0 0 1 2.09898
0 1 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 5 0 0 8 0 1 0 0 1 2.09266
0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 5 0 0 7 0 1 0 0 1 2.08378
0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 5 0 0 6 0 0 0 0 1 2.08
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 2.07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 2 1 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.01
2 1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 11 0 0 0 0 0 -0.513393
2 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -0.384829
0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0.469465
0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0.318003
0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0.093751
0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0.075136
0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 1 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0.801438
0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 1 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0.971529
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 1 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 1.13499
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 3 1 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 1.04701
