1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.370582
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 0 1 1 1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.37643
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.682418
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 8 0 0 0 0 0 0.505766
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 0 2 1 1 2 2 2 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 0.677754
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 2 2 1 1 2 2 2 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 -0.476052
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 2 2 1 1 2 2 2 1 1 1 2 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 -1.21378
1 2 0 2 0 0 1 1 1 0 0 1 2 0 0 2 2 1 1 2 2 2 1 1 1 2 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 8 0 0 2 0 0 -1.06352
1 2 0 2 0 0 1 1 1 0 0 1 1 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 2 1 0 2 2 0 0 0 0 0 8 0 0 0 0 0 -1.61086
1 2 0 2 0 0 1 1 1 0 0 1 1 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 2 1 0 2 2 1 0 0 0 0 8 0 2 0 0 0 -1.59386
1 2 0 2 0 0 1 1 1 0 0 1 0 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 2 1 1 2 2 1 0 0 0 0 7 0 1 0 0 0 -1.50042
1 0 0 2 0 0 1 1 1 0 0 1 0 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 2 1 1 2 2 1 0 0 0 0 6 0 1 0 0 0 -1.54819
1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 2 0 0 0 0 0 2 1 1 2 2 1 0 0 0 0 5 0 1 0 0 0 -1.41501
1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 2 1 1 2 2 2 1 1 1 2 1 0 0 1 0 0 2 0 0 0 0 0 2 1 1 2 2 1 0 0 0 0 4 0 1 0 0 0 -0.791767
