0 2 2 1 2 2 0 1 0 3 1 3 0 0 0 1 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 -0.177115
0 2 2 1 2 2 0 1 0 3 1 3 0 0 0 2 1 2 1 1 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 0 -0.7253
0 2 2 1 2 2 0 1 0 3 1 3 0 0 0 2 1 2 1 1 1 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 0 0 9 0 0 0 0 0 -0.476852
0 2 2 1 2 2 0 1 0 3 1 3 0 0 0 2 1 2 1 1 1 3 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1 5 0 0 9 0 0 0 0 0 -0.610674
0 2 2 1 2 2 0 1 0 3 1 3 0 0 0 2 1 2 1 1 1 3 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 1 5 0 0 9 0 0 0 6 0 -0.046091
0 2 2 1 2 2 0 1 0 3 1 2 0 0 0 2 1 2 1 1 1 3 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 1 5 0 0 9 0 0 0 3 0 0.0708003
0 2 2 1 2 2 0 1 0 3 1 2 0 0 0 2 1 2 1 1 1 3 3 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 1 5 0 0 9 0 0 4 3 0 -0.889829
0 2 2 1 2 2 0 1 0 3 1 2 0 0 0 2 1 2 1 1 1 3 3 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 1 5 0 0 9 0 0 8 3 0 0.59955
0 2 2 1 2 2 0 1 0 3 1 2 0 0 0 2 1 2 1 1 1 3 3 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 1 1 5 0 0 9 0 0 8 3 0 -2.01
0 0 1 2 0 0 2 0 3 2 1 3 2 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 6 1 1.43407
0 0 1 2 0 0 2 0 3 2 1 3 2 0 1 0 1 0 0 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 6 1 1.8865
0 0 1 2 0 0 2 0 0 2 1 1 2 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 1 1.20296
0 0 1 0 0 0 2 0 0 2 1 1 2 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 1 1.2665
0 0 1 0 0 0 0 0 0 2 1 1 2 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 1 1.31512
0 0 1 0 0 0 0 0 0 0 1 1 2 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 1 1.23633
0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.78058
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 1.74853
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 0 3 0 1 0 0 1 1.97642
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 1 0 2 4 2 1 1 1 1 1 0 0 0 0 0 3 3 0 0 2 0 2 0 1 0 1 0 1 0 0 0 0 3 0 1 0 0 1 1.90397
