2 1 0 2 1 2 1 0 0 2 2 3 1 0 0 2 0 3 0 0 0 0 2 2 2 0 0 0 1 1 0 2 0 0 3 2 2 2 2 0 0 0 0 0 0 0 3 0 10 0 0 0 0 1 0.85603
2 1 0 2 1 2 1 0 0 2 2 3 1 0 0 2 0 3 0 0 0 1 2 2 2 0 0 0 1 1 0 2 0 0 3 2 2 2 2 0 0 0 0 0 0 0 3 0 10 0 0 0 0 1 1.17331
2 1 0 2 1 2 1 0 0 2 2 3 1 0 0 2 0 3 0 0 0 1 2 2 2 0 1 0 1 1 0 2 0 0 3 2 2 2 2 0 1 0 0 0 0 0 3 0 10 0 0 0 0 1 1.26457
2 1 0 2 1 2 1 0 0 2 2 3 1 0 0 2 0 3 0 0 0 1 2 2 2 0 1 0 1 1 0 2 0 0 3 2 2 2 2 0 1 0 1 0 0 0 3 0 10 0 0 0 3 1 1.0642
2 1 0 2 1 2 1 0 0 2 2 3 1 0 0 2 0 3 0 0 0 1 2 2 2 0 1 0 1 1 0 2 1 0 3 2 2 2 2 0 1 0 1 0 0 0 3 0 10 0 0 0 3 1 2.005
3 0 1 1 2 1 2 1 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 10 0 0 0 3 1 0.396772
3 0 0 0 1 0 1 1 0 0 1 3 2 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 3 1 1.13858
3 0 0 0 1 0 1 1 0 0 1 3 2 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 3 1 1.61554
3 0 0 0 1 0 1 1 0 0 1 3 0 0 0 1 3 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 3 1 1.98903
0 0 0 0 0 0 1 1 0 0 1 3 0 0 0 1 3 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 3 1 1.98552
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1.95949
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.96164
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.91834
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 3 1 1 0 1 1 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.86589
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 3 1 1 0 1 1 0 0 0 0 0 0 0 1 3 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1.85645
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 1 1 1 0 0 1 1 3 1 1 0 1 1 0 1 0 0 0 3 0 1 3 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1.7702
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1 0 0 2 1 3 1 1 0 1 1 0 1 0 0 1 3 0 1 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2.005
1 0 1 1 2 2 3 0 2 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 10 0 0 0 0 0 -0.427863
1 0 1 1 2 2 3 0 2 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 3 0 10 0 0 0 3 0 -0.151419
1 0 1 1 2 2 3 0 2 1 0 3 1 0 0 1 1 1 1 1 1 1 1 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 3 0 10 0 0 0 3 0 0.55073
1 0 1 1 1 2 3 0 2 1 0 3 1 0 0 1 1 1 2 1 1 1 1 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 10 0 0 0 3 0 0.787447
1 0 1 1 1 2 3 0 2 1 0 3 1 0 0 1 1 1 2 1 1 1 1 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 5 0 0 10 0 0 0 3 0 0.759902
1 0 1 1 1 1 3 0 2 1 0 3 1 0 0 1 2 1 2 1 1 1 1 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 5 0 0 10 0 0 0 3 0 0.829839
1 0 1 1 1 1 3 0 2 1 0 2 1 0 0 1 2 1 2 1 1 1 1 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 5 0 0 10 0 0 0 0 0 0.935053
1 0 1 1 1 1 3 0 2 1 0 2 1 0 0 1 2 1 2 1 1 1 1 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 5 0 0 10 0 0 2 0 0 1.03153
1 0 0 0 0 0 2 0 2 1 0 2 1 0 0 1 2 1 2 1 1 1 1 1 1 2 0 1 0 1 0 1 1 1 1 1 0 0 0 0 2 1 1 0 0 0 0 0 6 0 0 2 0 0 0.780902
1 0 0 0 0 0 0 0 2 1 0 2 1 0 0 1 2 1 2 1 1 1 1 1 1 2 0 1 0 1 0 1 1 1 1 1 0 0 0 0 2 1 1 0 0 0 0 0 5 0 0 2 0 0 1.0318
1 0 0 0 0 0 0 0 2 1 0 0 1 0 0 1 2 1 2 1 1 1 3 1 1 2 0 1 0 1 0 1 1 1 1 1 0 0 0 0 2 1 1 0 0 0 0 0 4 0 0 0 0 0 0.812559
0 0 0 0 0 0 0 0 2 1 0 0 1 0 0 1 2 1 2 1 1 1 3 1 1 2 0 1 0 1 0 1 1 1 1 1 0 0 0 0 2 1 1 0 0 0 0 0 3 0 0 0 0 0 0.879475
0 0 0 0 0 0 0 0 2 1 0 0 1 0 0 1 2 1 2 1 1 1 3 1 1 2 0 1 1 1 0 1 1 1 1 1 0 0 1 0 2 1 1 0 0 0 0 0 3 0 0 0 0 0 0.031742
0 1 0 1 3 0 2 2 1 1 3 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 11 0 1 0 0 1 1.484
0 1 0 1 3 0 2 2 1 0 3 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 1 1.72981
0 1 0 1 3 0 2 2 1 0 3 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 10 0 1 0 3 1 1.90301
0 1 0 1 0 0 0 2 1 0 3 1 1 0 1 2 1 3 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 8 0 1 0 3 1 1.66596
0 0 0 1 0 0 0 2 1 0 0 1 1 0 1 2 1 3 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 1 0 0 1 1.60099
0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 2 1 3 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 1 0 0 1 1.68778
0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 2 1 3 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 5 0 1 0 0 1 1.8103
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 2 1 3 0 1 3 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 4 0 1 0 0 1 1.24469
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 2 1 3 0 1 3 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 1 1.33275
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 2 1 3 0 1 3 1 1 1 1 1 1 1 1 0 0 0 0 3 0 0 0 0 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 1 1.30419
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 2 1 3 0 1 3 1 1 1 1 1 1 1 1 0 0 2 0 3 0 0 0 0 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 1 1.03303
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 2 1 3 0 1 3 1 1 1 1 1 1 1 1 0 2 2 0 3 0 0 0 0 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 1 0.439421
0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 1 3 0 1 3 1 1 1 1 1 1 2 1 0 2 2 0 3 0 0 0 0 0 2 0 2 1 0 0 0 0 0 3 0 2 0 0 1 0.101062
0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 1 3 0 1 3 1 1 1 1 1 1 2 1 0 2 2 0 3 0 0 0 0 0 2 0 2 1 0 0 0 0 0 2 0 1 0 0 1 0.0810592
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 3 1 1 1 1 1 1 2 1 0 2 2 0 3 0 0 0 0 0 2 0 2 1 0 0 0 0 0 1 0 0 0 0 1 2.01
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 3 1 1 1 1 1 1 2 1 0 2 2 0 3 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 1 2.005
0 0 1 3 3 1 0 3 2 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 9 0 0 0 0 0 -0.329975
0 0 1 3 3 1 0 3 2 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 2 9 0 0 0 0 0 -0.154514
0 0 1 3 3 1 0 3 2 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 0 2 9 0 0 0 0 0 -0.08635
0 0 1 3 3 1 0 3 2 1 1 1 0 0 0 0 0 0 0 0 1 0 0 2 2 2 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 0 2 9 0 0 0 0 0 0.970744
0 0 1 3 3 1 0 3 2 0 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 2 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 8 0 0 0 0 0 1.26386
0 0 1 3 3 1 0 3 2 0 1 1 0 0 0 0 0 0 0 1 1 0 0 2 2 2 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 2 8 0 0 0 3 0 1.61404
0 0 1 3 3 1 0 3 2 0 1 1 0 0 0 0 0 0 1 1 1 0 0 2 2 2 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 2 8 0 0 0 3 0 1.74578
0 0 1 3 3 1 0 3 2 0 1 1 0 0 0 0 0 0 1 1 1 0 0 2 2 3 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 2 8 0 0 0 9 0 1.56781
0 0 1 3 3 1 0 3 2 0 1 1 0 0 0 0 0 0 1 1 1 0 0 2 2 3 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 2 0 0 0 0 2 8 0 0 4 9 0 1.79146
1 1 2 0 0 2 0 0 0 1 1 2 1 1 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 2 0 0 0 0.975083
1 0 2 0 0 2 0 0 0 1 1 2 1 1 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 2 0 0 0 1.58672
1 0 2 0 0 2 0 0 0 1 0 2 1 1 1 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 2 0 0 0 1.72554
1 0 2 0 0 2 0 0 0 1 0 2 1 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 1 0 0 0 1.78214
0 0 2 0 0 2 0 0 0 1 0 2 1 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 1 0 0 0 1.75451
0 0 2 0 0 2 0 0 0 1 0 2 0 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 5 0 1 0 0 0 1.78283
0 0 0 0 0 2 0 0 0 1 0 2 0 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 4 0 1 0 0 0 1.77293
0 0 0 0 0 2 0 0 0 1 0 2 0 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 0 1.67471
0 0 0 0 0 2 0 0 0 1 0 2 0 1 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 1 0 2 0 1 1 0 0 0 0 0 4 0 1 0 0 0 1.24234
0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 3 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 2 1 1 1 0 2 0 1 1 0 0 0 0 0 3 0 0 0 0 0 1.47063
0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 3 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 2 1 1 1 0 2 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1.47668
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 1 0 0 0 1 2 0 0 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.69767
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 1 0 0 0 1 2 0 2 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.73847
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 1 0 0 2 1 2 0 2 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.73293
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 1 0 2 2 1 2 0 2 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.86847
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 2 1 0 2 2 1 2 0 2 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.64422
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 2 2 1 0 2 2 1 2 0 2 0 0 1 0 1 1 2 1 1 1 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1.17547
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 1 0 0 1 1.23168
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 12 0 1 0 0 1 1.3881
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 6 0 0 12 0 1 2 0 1 1.82341
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 2 0 0 6 0 0 12 0 1 2 0 1 1.92015
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 2 0 2 2 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 2 0 0 6 0 0 12 0 1 2 0 1 1.85741
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 0 0 2 0 2 2 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 6 0 0 12 0 1 4 0 1 1.86814
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 2 0 2 0 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 0 0 6 0 0 12 0 1 4 0 1 1.92774
1 2 1 1 1 1 0 0 1 1 1 2 2 0 1 0 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 0 0 6 0 0 12 0 1 4 0 1 2.0588
1 2 1 1 1 1 0 0 1 1 1 2 0 0 1 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 0 0 6 0 0 11 0 1 2 0 1 1.87664
1 2 1 1 1 1 0 0 0 1 1 2 0 0 1 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 0 0 6 0 0 10 0 1 2 0 1 1.92656
1 2 1 1 1 1 0 0 0 1 1 2 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 1 0 6 0 0 9 0 2 2 0 1 2.0576
1 2 1 1 1 1 0 0 0 1 1 1 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 1 0 6 0 0 9 0 1 0 0 1 2.05241
1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 0 0 2 2 1 0 6 0 0 9 0 1 0 0 1 2.04763
1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 1 0 2 2 1 0 6 0 0 8 0 1 0 0 1 2.04249
1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 0 2 2 1 0 2 2 1 0 5 0 0 7 0 1 0 0 1 2.04241
1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 1 2 2 1 0 2 2 1 0 5 0 0 6 0 0 0 0 1 2.04
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 1 2 2 1 0 2 2 1 0 0 0 0 1 0 0 0 0 1 2.035
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 1 3 1 2 0 2 2 0 0 0 0 0 0 2 0 2 0 1 2 2 1 0 2 2 1 0 0 0 0 0 0 0 0 0 1 2.005
1 2 0 1 2 1 0 2 3 0 1 2 2 0 0 2 0 3 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0.231734
1 2 0 1 2 1 0 2 3 0 1 2 2 0 0 2 0 3 3 1 1 1 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 3 1 -1.03629
1 2 0 1 2 1 0 2 3 0 1 2 2 0 0 2 0 3 3 1 1 1 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 10 0 0 0 3 1 -0.959419
