1 2 1 1 0 2 2 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 5 4 0 12 1 2 0 0 0 -0.300488
1 2 1 1 0 2 2 2 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1 1 1 1 1 0 0 0 0 5 4 0 10 0 0 0 0 0 -0.0681092
1 2 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1 1 1 1 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0.414181
1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1 1 1 1 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0.429655
1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 1 1 1 1 1 0 0 0 0 0 0 0 8 0 0 0 0 0 -1.06594
1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 2 0 0 0 2 0 0 0 0 0 3 0 0 0 0 1 1 1 2 2 2 1 1 1 1 1 0 0 0 0 0 0 0 8 0 0 0 0 0 -1.21042
1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 2 0 0 0 2 0 0 0 0 0 3 0 0 0 0 1 1 1 2 2 2 1 1 1 3 1 3 0 0 0 0 0 0 8 0 0 0 0 0 -2.01
3 0 1 1 2 0 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 0 0 0 -0.736228
3 0 1 1 2 0 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 6 0 0 11 0 0 0 0 0 -0.405513
3 0 1 1 2 0 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 2 3 0 0 0 6 0 0 11 0 0 0 0 0 0.257225
3 0 1 1 2 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 3 1 2 0 0 0 0 0 2 3 0 0 0 0 0 0 9 0 0 0 0 0 1.13727
3 0 1 1 2 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 3 1 2 4 0 0 0 0 2 3 0 0 0 0 0 0 9 0 0 0 0 0 -0.91145
3 0 1 1 2 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 2 3 1 2 4 0 0 1 0 2 3 0 0 0 0 0 0 8 0 0 0 0 0 0.997932
3 0 1 1 2 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 2 3 1 2 4 0 0 1 0 2 3 0 1 0 0 0 0 8 0 0 0 0 0 -2.01
2 0 3 1 2 1 0 1 1 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 11 1 2 0 0 0 -0.094885
2 0 3 1 2 1 0 1 1 0 0 2 2 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 2 2 2 2 1 0 0 0 0 0 0 0 0 11 1 2 0 0 0 0.182391
2 0 3 1 2 1 0 1 1 0 0 2 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 4 0 1 1 2 2 2 2 1 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0.506136
2 0 0 1 0 1 0 1 1 0 0 2 2 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 4 0 1 1 2 2 2 2 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0.915136
2 0 0 1 0 1 0 1 1 0 0 2 2 0 0 0 0 0 2 1 1 1 1 1 1 3 0 0 0 0 0 4 0 1 1 2 2 2 2 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 -0.477981
