0.95442
-0.026787
-0.045606
-0.046994
-0.023205
-0.10081
-0.048413
-0.10342
-0.053921
0.025984
0.11592
0.23625
0.42103
0.6522
0.56275
0.18963
-0.14815
-0.018753
0.10612
-0.25073
0.18266
