1 2 2 2 1 2 1 2 0 2 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 0 10 0 0 0 0 0 -0.656305
1 2 2 2 1 2 1 2 0 2 0 0 2 0 0 0 0 0 2 2 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 0 10 0 0 0 0 0 -0.288535
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 0 10 0 0 0 0 0 0.629958
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 3 0 10 0 0 0 0 0 0.748816
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 8 3 0 10 0 0 0 0 0 0.172988
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 0 0 2 0 0 0 8 3 0 10 0 0 2 0 0 -0.151374
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 0 0 2 0 0 1 8 3 0 10 0 0 2 0 0 0.312783
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 3 0 1 2 0 0 1 8 3 0 10 0 0 2 0 0 -0.0138715
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 3 0 1 2 1 0 1 8 3 0 10 0 0 2 0 0 0.496291
1 2 2 2 1 2 1 2 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 3 0 2 2 1 0 1 8 3 0 10 0 0 4 0 0 1.00816
1 2 2 2 1 2 1 0 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 7 3 0 9 0 0 6 0 0 1.6786
0 1 1 1 0 2 1 0 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 0 0 0 7 0 0 4 0 0 1.7774
0 1 1 1 0 2 0 0 0 1 0 0 2 0 0 0 1 0 2 2 2 1 1 1 1 1 2 1 0 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 0 0 0 6 0 0 4 0 0 1.79228
0 1 1 1 0 2 0 0 0 1 0 0 1 0 0 0 1 0 2 2 2 1 1 1 1 2 2 1 0 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 0 0 0 6 0 0 2 0 0 1.9116
0 1 1 1 0 2 0 0 0 1 0 0 1 0 0 0 1 0 2 2 2 1 1 1 1 2 2 1 1 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 0 0 0 6 0 2 2 0 0 1.90568
0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 2 1 0 2 2 2 1 1 1 1 2 2 1 1 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 0 0 0 5 0 2 0 0 0 0.380778
0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 2 1 0 2 2 2 1 1 1 1 2 2 1 1 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 0 0 0 4 0 2 0 0 0 0.447359
2 2 1 0 0 0 1 2 1 3 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 10 0 0 0 0 1 -0.512839
2 2 1 0 0 0 1 2 1 3 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 6 0 0 10 0 0 0 0 1 -0.428922
