2 1 0 2 2 2 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 10 0 0 0 0 1 0.852389
2 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0.840972
2 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 1.23389
2 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 1 1.30004
2 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 1 1.03942
2 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0.947361
2 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 3 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 1 0 0 1 1.31585
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 3 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.05665
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 3 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.51294
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 3 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.17836
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 0.540352
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 0.490877
2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 3 0 2 2 1 0 1 1 1 1 1 1 0 0 2 0 1 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.00446
2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 1 1 1 1 1 0 1 2 0 1 0 0 0 0 0 0 0 0 3 0 1 0 0 1 1.32403
2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 1 1 1 1 1 0 1 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 1 1.52489
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 3 1 2 2 1 0 1 1 1 1 1 1 0 1 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1.47942
