0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 2 1 2 2 1 1 0 2 4 0 0 1 0 0 1 0 0 0 2 0 0 0 0 1 1.24886
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 1 0 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 2 0 0 0 0 1 -0.288909
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 1 0 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 1.28912
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 1 1 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0.863712
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 1 0 2 0 0 1 1 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0.779812
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 2 0 1 0 2 0 0 1 1 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0.073694
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 2 0 1 0 2 0 0 1 1 0 2 1 2 2 1 1 0 2 4 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 2.005
1 1 0 2 2 2 2 1 0 0 2 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 5 4 0 11 0 1 0 0 1 0.042294
1 1 0 0 0 0 0 1 0 0 2 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 7 0 1 0 0 1 1.03197
1 1 0 0 0 0 0 1 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 6 0 1 0 0 1 1.43521
1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 5 0 1 0 0 1 1.71507
1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 4 0 1 0 0 1 1.72308
1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 3 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 3 0 1 0 0 1 1.78252
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 3 2 0 1 1 1 1 1 1 1 0 0 0 0 0 0 2 0 1 0 0 1 2.00999
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 3 2 0 1 1 1 2 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 2.01
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 3 2 0 1 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.005
0 2 2 0 1 2 0 0 3 3 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 2 10 1 2 0 0 1 0.591296
0 2 2 0 1 2 0 0 3 3 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0 2 10 1 2 0 0 1 1.07589
0 2 2 0 1 2 0 0 3 3 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 1 1 1 1 1 2 4 3 0 0 0 0 0 0 0 0 0 2 8 0 0 0 0 1 0.996517
0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 1 1 1 1 1 2 4 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 1.91278
0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 1 1 1 1 1 2 4 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 1.79842
0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 0 0 0 1 1 1 1 1 2 4 3 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 2.01234
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 0 0 0 1 1 1 1 1 2 4 3 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1.99235
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 2 0 0 1 1 1 1 1 2 4 3 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1.79123
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 3 0 0 0 0 0 0 3 1 2 0 0 1 1 1 1 1 2 4 3 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1.60264
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 1 1 3 0 0 0 1 0 0 3 1 2 0 0 1 1 1 1 1 2 4 3 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0.755842
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 0 0 0 1 0 1 3 1 2 0 0 1 1 1 1 1 2 4 3 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 2.005
0 1 1 1 3 2 1 0 0 0 2 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 6 0 0 11 1 2 0 0 0 0.654346
0 1 1 1 3 2 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 6 0 0 10 1 2 0 0 0 0.936236
0 1 1 1 3 2 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 6 0 0 10 1 2 0 0 0 0.240182
0 0 1 1 0 2 1 0 0 0 0 1 1 1 1 3 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 8 1 2 0 0 0 1.25258
0 0 1 1 0 2 1 0 0 0 0 1 1 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1.07622
0 0 1 0 0 2 1 0 0 0 0 1 1 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1.04161
0 0 1 0 0 2 1 0 0 0 0 1 0 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0.764939
0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0.743348
0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0.618035
0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0.437888
0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 3 2 0 0 0 0 2 0 0 0 2 2 2 0 2 0 0 0 2 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0.066672
0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 3 2 1 0 0 0 2 0 0 0 2 2 2 1 2 0 0 0 2 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0.73184
0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 3 2 1 0 0 0 2 0 0 0 2 2 2 1 2 0 0 0 2 2 1 1 0 0 0 0 0 2 0 0 0 0 0 0.069855
0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 3 2 1 0 0 0 2 0 0 1 2 2 2 1 2 0 0 0 2 2 1 1 0 0 0 0 0 1 0 0 0 0 0 -0.066302
0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 3 2 1 0 0 0 2 0 0 1 2 2 2 1 2 0 0 0 2 2 2 1 0 0 0 0 0 1 0 0 0 0 0 -0.233979
0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 3 2 1 0 0 0 2 0 0 1 2 2 2 1 2 0 2 0 2 2 2 1 0 0 0 0 0 1 0 0 0 0 0 -2.01
0 1 3 0 2 2 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 7 0 0 2 3 1 0.740558
0 1 0 0 0 2 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 2 3 1 1.35638
0 1 0 0 0 2 1 0 0 0 1 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 2 3 1 0.319787
0 1 0 0 0 0 1 0 0 0 1 0 3 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 4 0 0 2 3 1 0.897271
0 0 0 0 0 0 1 0 0 0 1 0 3 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 3 0 0 2 3 1 1.6576
0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 2 3 1 1.91049
0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 4 0 1 0 0 0 0 0 0 2 0 0 2 0 1 1.85799
0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 4 0 1 0 0 0 0 0 0 1 0 0 2 0 1 1.80664
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 4 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1.86532
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 4 0 2 0 0 1 0 0 0 1 0 0 0 0 1 1.82292
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 0 0 0 4 0 2 0 0 1 0 0 0 1 0 0 0 0 1 1.8563
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 0 0 0 4 1 2 0 0 1 0 0 0 0 0 0 0 0 1 2.005
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 0 0 0 0.239434
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 0 1 0 0 0 -0.805088
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 1 3 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 0 1 0 0 0 -1.50129
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 1 3 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 2 3 0 0 0 0 0 0 0 11 0 1 0 0 0 -1.20733
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 1 3 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 2 1 1 1 1 0 2 3 0 0 0 0 0 0 0 11 0 1 0 0 0 -0.468625
1 1 1 2 0 1 0 1 0 2 1 2 2 0 1 0 1 3 0 3 1 0 0 4 0 0 0 0 0 0 3 2 0 2 1 2 1 1 0 2 3 0 0 0 0 0 0 0 11 0 1 0 0 0 -2.00497
1 1 1 2 0 1 0 1 0 0 1 2 2 0 1 0 1 3 0 3 1 0 2 4 0 0 0 0 0 0 3 2 0 2 1 2 1 1 0 2 3 0 0 0 0 0 0 0 10 0 1 0 0 0 -0.0365779
1 1 1 2 0 1 0 1 0 0 1 2 2 0 1 0 1 3 0 3 1 0 2 4 0 0 0 0 0 0 3 2 0 2 1 2 1 1 0 2 3 0 2 0 0 0 0 0 10 0 1 2 0 0 -2.01
