1 1 2 1 1 1 1 0 1 1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 0 0 0 0 0 0.260513
1 1 2 1 1 1 1 0 1 1 2 2 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 0 0 0 0 0 -0.426221
1 1 2 1 1 1 1 0 1 1 2 2 1 0 0 0 0 1 1 1 1 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 0 0 0 0 0 -1.28632
1 1 2 1 1 1 1 0 1 1 2 2 1 0 0 0 0 1 1 1 1 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 0 0 0 0 0 -0.579586
1 1 2 1 1 1 1 0 1 0 2 2 1 0 0 0 0 1 2 1 1 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 11 0 0 0 0 0 -0.752971
1 1 2 1 1 1 1 0 1 0 2 2 1 0 0 0 0 1 2 1 1 2 1 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 11 0 0 0 0 0 -0.842021
1 2 0 3 3 1 1 2 0 1 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 11 0 1 0 0 0 1.29428
1 2 0 3 3 1 1 2 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 2 11 0 1 0 0 0 1.34518
0 2 0 0 0 1 0 2 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 0 1.34513
0 0 0 0 0 1 0 2 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 1.34215
0 0 0 0 0 1 0 0 0 1 2 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 1.47763
0 0 0 0 0 1 0 0 0 1 2 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 1.53471
0 0 0 0 0 1 0 0 0 1 2 0 1 0 1 3 0 0 1 0 0 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 1.11767
0 0 0 0 0 1 0 0 0 1 2 0 1 0 1 3 0 2 1 0 0 2 0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 -0.662562
0 0 0 0 0 1 0 0 0 0 2 0 1 0 1 3 0 2 1 0 1 2 0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0.385261
0 0 0 0 0 1 0 0 0 0 2 0 1 0 1 3 0 2 1 0 1 2 0 3 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 -0.111812
2 1 2 1 1 1 0 2 1 1 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 4 6 0 1.73832
2 1 2 1 1 1 0 2 1 1 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 4 6 0 1.63724
2 1 2 1 1 1 0 2 1 1 0 3 3 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 4 6 0 0.984149
2 1 2 1 1 1 0 2 1 1 0 3 3 1 0 0 0 1 1 0 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 4 6 0 0.458488
2 1 2 1 1 1 0 0 1 1 0 3 3 1 0 0 0 1 1 0 1 3 1 1 1 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 4 6 0 -0.246663
2 1 1 1 1 1 0 0 1 1 0 3 3 1 0 0 0 1 1 0 1 3 1 1 1 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 4 6 0 1.32848
2 1 1 1 1 1 0 0 1 1 0 3 2 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 4 3 0 1.30039
2 1 1 1 1 1 0 0 1 1 0 3 1 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 2 3 0 1.29385
2 1 1 1 1 1 0 0 0 1 0 3 1 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 10 0 0 2 3 0 1.33888
2 1 1 1 1 1 0 0 0 0 0 3 1 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 9 0 0 2 3 0 1.49216
2 1 1 1 1 1 0 0 0 0 0 3 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 8 0 0 2 3 0 1.45197
1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 7 0 0 0 0 0 1.85873
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.84144
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 1 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.44496
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 0 1 1 1 2 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.1661
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 0 2 1 1 1 2 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.55007
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 0 2 2 1 1 1 2 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.75297
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 3 1 1 2 4 1 0 0 1 2 2 1 1 1 2 1 1 2 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 -2.005
0 1 1 1 1 1 2 0 1 3 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 1 0 0 1 1.68035
0 1 1 1 1 1 2 0 1 3 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 6 0 0 12 0 1 0 0 1 1.5413
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 0 0 1 1.65196
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 2 0 1 0 0 0 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 0 3 1 1.74959
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 2 2 2 0 0 0 0 0 2 0 0 0 2 0 0 2 0 1 0 0 0 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 0 3 1 1.21761
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 2 2 2 0 0 0 0 0 2 0 0 0 2 0 0 2 0 1 2 2 2 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 0 3 1 1.58098
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 2 2 2 0 0 0 0 0 2 0 0 0 2 1 0 2 0 1 2 3 2 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 0 3 1 1.77467
0 1 1 1 1 1 2 0 1 3 0 1 1 0 1 2 2 2 0 0 0 0 0 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 0 0 3 0 0 0 6 0 0 11 0 1 2 3 1 2.13036
0 1 1 1 1 1 2 0 1 3 0 1 0 0 1 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 0 0 3 0 0 0 6 0 0 10 0 1 2 3 1 2.145
0 1 1 1 1 1 2 0 1 0 0 1 0 0 1 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 0 0 3 0 0 0 6 0 0 9 0 1 0 0 1 2.14133
0 1 1 1 1 1 2 0 0 0 0 1 0 0 1 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 0 0 3 0 0 0 6 0 0 8 0 1 0 0 1 2.10149
0 1 1 1 1 1 2 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 1 0 3 0 0 0 6 0 0 7 0 0 0 0 1 2.1
0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 1 0 3 0 0 0 5 0 0 6 0 0 0 0 1 2.09
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 1 0 3 0 0 0 0 0 0 1 0 0 0 0 1 2.07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 1 2 0 2 0 2 1 0 2 0 1 2 3 2 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 1 2.01
0 0 2 0 0 2 3 0 0 3 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 1 1.76984
0 0 2 0 0 2 3 0 0 3 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 1 1.39411
0 0 2 0 0 2 3 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 1 1.65077
0 0 2 0 0 2 3 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 1 1.56696
0 0 2 0 0 2 3 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 1 4 0 0 0 0 0 0 2 0 0 0 0 0 0 6 0 1 0 0 1 1.45953
0 0 2 0 0 2 3 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 4 0 1 4 0 0 1 0 0 0 2 0 0 0 0 0 0 6 0 1 0 0 1 1.81291
0 0 2 0 0 2 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 5 0 0 0 0 1 1.53507
0 0 0 0 0 2 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 4 0 0 0 0 1 1.52603
0 0 0 0 0 2 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 4 0 0 0 0 1 1.48032
0 0 0 0 0 2 3 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 2 0 0 3 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 4 0 0 0 3 1 1.2314
0 0 0 0 0 2 3 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 2 0 0 3 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 3 0 0 0 3 1 2.06
0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 3 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 1 2.06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 3 1 0 1 0 3 4 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 2.02
1 1 1 1 1 0 0 0 0 2 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 1 2 2 3 1 2.09698
1 1 1 1 1 0 0 0 0 2 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 8 0 1 2 3 1 2.05882
1 1 1 1 1 0 0 0 0 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 8 0 1 2 3 1 2.04723
1 1 1 1 1 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 8 0 1 2 0 1 2.0267
0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 2.02693
0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 1.99661
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 2.03124
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 2.0211
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2.02
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
0 3 0 1 1 1 1 1 0 0 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 10 0 0 0 0 1 1.63668
0 3 0 1 1 1 1 1 0 0 1 3 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 10 0 0 0 0 1 1.15795
0 3 0 1 1 1 1 1 0 0 1 3 1 1 0 0 0 0 0 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 10 0 0 0 0 1 0.934458
0 0 0 1 1 1 1 1 0 0 1 3 1 1 0 3 0 0 0 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 0 1 1.29557
0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 3 0 0 0 2 1 1 1 1 1 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 8 0 0 0 0 1 1.56223
0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 3 0 0 0 2 1 1 1 1 1 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 8 0 0 0 0 1 0.748757
0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 3 0 1 0 2 1 1 1 1 1 1 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 7 0 0 0 0 1 1.95319
0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 3 0 1 0 2 1 1 1 1 1 1 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 3 0 1 5 0 0 7 0 1 0 0 1 1.92611
