0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 3 0 0 0 0 0 6 0 0 8 0 1 0 0 1 1.99421
0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 2 0 0 0 0 3 0 0 0 0 0 6 0 0 8 0 1 0 0 1 1.98072
0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 0 1 2 0 0 0 0 3 0 0 0 0 0 6 0 0 7 0 1 0 0 1 2.07362
0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 2 1 0 0 0 0 0 1 2 0 0 0 0 3 0 0 0 0 0 6 0 0 6 0 0 0 0 1 2.07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 2 1 0 0 0 0 0 1 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.06
0 0 0 3 3 0 0 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0.761757
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1.81885
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1.93125
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1.93415
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.97646
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.88086
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.73168
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 0 3 0 1 0 1 1 0 0 0 0 0 0 0 3 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.72819
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 0 3 0 1 0 1 1 0 3 0 1 0 0 0 3 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.56103
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 2 3 0 1 0 1 1 0 3 0 1 2 0 0 3 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1.13806
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 2 3 0 1 0 1 1 0 3 0 1 2 0 0 3 0 0 3 0 1 0 0 0 0 1 0 0 0 0 0 0.63279
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 2 3 1 1 0 1 1 0 3 0 1 2 0 1 3 0 0 3 0 1 0 0 0 0 1 0 0 0 0 0 -1.21583
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 3 0 0 2 3 1 1 0 1 1 0 3 0 1 2 0 1 3 0 0 3 1 1 0 0 0 0 1 0 0 0 0 0 -2.005
1 1 1 1 1 1 1 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 10 0 0 0 0 1 1.84958
1 1 1 1 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 1 1.8408
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.69577
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
3 0 1 0 2 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 1.14491
3 0 1 0 2 0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.644103
3 0 1 0 2 0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.842833
3 0 1 0 2 0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0.454015
3 0 1 0 2 0 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 -0.232793
3 0 1 0 2 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 2 1 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 -0.140935
3 0 1 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 1 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 0 -0.628674
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 1 1 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 -1.0309
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 1 1 3 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 4 0 0 0 0 0 -0.719854
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 2 1 3 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 4 0 0 0 0 0 -0.515843
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 2 1 3 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 3 1 0 0 0 0 0 0 4 0 0 0 0 0 -0.591297
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 2 1 3 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 3 1 2 0 0 0 0 0 4 0 0 0 0 0 -0.741111
0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 2 2 1 3 1 1 1 0 0 0 1 0 1 0 2 0 0 1 0 3 1 2 0 0 0 0 0 4 0 0 2 0 0 -0.289797
0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 2 1 1 2 2 1 3 1 1 1 0 0 0 1 1 1 0 2 0 0 1 0 3 1 2 0 0 0 0 0 3 0 0 2 0 0 -1.30101
0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 2 1 1 2 2 1 3 1 1 1 0 0 0 1 1 1 0 2 0 0 1 0 3 1 2 0 1 0 0 0 3 0 1 2 0 0 -1.20685
1 1 1 1 1 0 0 0 2 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 1 0 0 1 1.81652
0 0 0 0 0 0 0 0 2 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 1 2.01123
0 0 0 0 0 0 0 0 2 3 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.95361
0 0 0 0 0 0 0 0 2 3 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 1 1.98878
0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 1.79919
0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 2 1 1 1 1 1 0 1 1 1 3 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 1 1.97321
0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 2 1 1 1 1 1 0 1 1 1 3 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 2.05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 0 1 1 1 3 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.04
0 2 0 0 0 1 1 2 2 1 0 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 1 0 3 1 1.85779
0 0 0 0 0 1 1 2 2 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 7 0 1 0 0 1 1.909
0 0 0 0 0 1 1 1 2 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 7 0 1 0 0 1 1.98982
0 0 0 0 0 1 1 1 2 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 7 0 1 0 0 1 1.99132
0 0 0 0 0 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 6 0 0 0 0 1 1.98657
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 1.9702
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 1.87454
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 1.74592
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 2 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 1.93798
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 3 1 1 1 2 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 1.82761
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 3 2 1 1 2 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 2.00422
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 3 2 1 1 2 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 2.02
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 3 2 1 1 2 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
1 3 1 3 0 2 1 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 -0.597107
1 0 0 3 0 2 1 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 -0.825
0 0 0 0 0 2 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 -0.830253
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -0.0098357
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0.389037
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 5 0 0 0 0 0 0.199638
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 5 0 0 0 0 0 0.728541
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 2 0 1 1 0 0 0 5 0 0 0 0 0 0.883847
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 0 2 0 0 1 0 0 0 0 0 1 0 0 2 0 2 0 1 1 0 0 0 5 0 0 0 0 0 1.39557
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 1 2 0 0 1 0 0 0 0 0 1 0 0 2 1 2 0 1 1 0 0 0 5 0 0 0 0 0 1.62241
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 1 2 0 0 1 0 0 0 0 0 1 0 0 2 1 2 1 1 1 0 0 0 5 0 0 2 0 0 1.61807
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 1 2 0 0 1 0 0 0 0 0 1 0 0 2 1 2 2 1 1 0 0 0 5 0 2 2 0 0 1.66426
0 0 0 0 0 0 1 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 1 2 0 0 1 0 0 1 1 1 2 1 0 2 1 2 2 1 1 0 0 0 5 0 2 2 0 0 -2.005
0 2 3 0 1 2 1 2 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 11 0 0 0 0 0 -0.568149
0 2 3 0 1 2 1 2 1 2 1 2 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 11 0 0 0 0 0 -0.258586
0 2 3 0 1 2 1 2 1 1 1 2 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 11 0 0 0 0 0 -0.309735
0 2 3 0 1 2 1 2 1 1 1 2 1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 11 0 0 0 0 0 -0.10897
0 2 3 0 1 2 1 2 1 1 1 2 1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 11 0 0 0 0 0 -0.22451
0 2 3 0 1 2 1 2 1 1 1 2 1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 8 0 0 11 0 0 0 0 0 0.076355
0 2 3 0 1 2 1 1 1 1 1 2 1 0 0 0 0 0 0 0 0 1 1 2 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 8 0 0 11 0 0 0 0 0 1.30359
0 2 3 0 1 2 1 1 1 1 1 2 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1 2 1 1 1 0 0 8 0 0 11 0 0 0 0 0 1.23638
0 2 3 0 1 2 1 1 1 1 1 2 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1 2 1 1 1 0 1 8 0 0 11 0 0 0 0 0 0.924329
0 2 3 0 1 2 1 1 1 1 1 2 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 2 0 0 3 0 0 1 1 2 1 1 1 0 1 8 0 0 11 0 0 0 3 0 -0.23208
0 2 3 0 1 2 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 2 0 0 3 0 2 1 1 2 1 1 1 0 1 7 0 0 10 0 0 0 3 0 0.772603
0 2 3 0 1 2 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 2 0 0 1 2 0 0 3 0 2 1 1 2 1 1 1 0 1 7 0 0 10 0 0 0 3 0 1.30612
0 2 3 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 2 0 2 0 2 0 0 1 2 0 0 3 0 2 1 1 2 1 1 1 0 1 7 0 0 10 0 0 0 3 0 1.24629
0 2 0 0 0 0 0 2 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 6 0 0 0 0 1 1.18828
0 2 0 0 0 0 0 0 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 1.2592
0 0 0 0 0 0 0 0 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 1.60359
0 0 0 0 0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 1.68467
0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1.61608
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.04
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 2 3 1 0.320355
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 5 0 0 9 0 0 2 3 1 -0.169311
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 0 5 0 0 9 0 0 2 3 1 0.62265
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 0 5 0 0 9 0 0 2 3 1 0.538125
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 2 0 0 3 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 0 5 0 0 9 0 0 2 3 1 1.3851
1 2 1 1 2 0 0 0 0 1 2 1 3 0 0 2 0 0 3 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 0 5 0 0 9 0 0 2 3 1 0.969112
1 2 1 1 2 0 0 0 0 1 2 1 2 0 0 2 0 0 3 0 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 0 5 0 0 9 0 0 2 0 1 1.22861
1 2 1 1 2 0 0 0 0 1 2 1 2 0 0 2 0 0 3 0 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 0 1 5 0 0 9 0 0 2 0 1 0.970798
1 2 1 1 2 0 0 0 0 1 2 1 2 0 0 2 0 0 3 0 2 0 0 0 1 2 1 1 0 0 1 0 0 0 0 0 2 2 2 1 0 0 0 0 1 5 0 0 9 0 0 2 0 1 1.43693
1 2 1 1 1 0 0 0 0 1 2 1 2 0 0 2 1 0 3 0 2 0 0 0 1 2 1 1 0 0 1 0 0 0 0 0 2 2 2 1 0 0 0 0 1 5 0 0 9 0 0 2 0 1 1.12392
1 2 1 1 1 0 0 0 0 1 2 0 2 0 0 2 1 0 3 0 2 0 0 0 1 2 1 1 0 0 1 0 0 0 0 0 2 2 3 1 0 0 0 0 1 5 0 0 8 0 0 2 0 1 1.51124
1 2 1 1 1 0 0 0 0 1 2 0 2 0 0 2 1 0 3 0 2 0 0 0 1 2 1 1 0 0 1 0 0 0 0 0 2 2 3 1 0 0 0 1 1 5 0 0 8 0 2 2 0 1 1.43662
1 2 1 1 1 0 0 0 0 0 2 0 2 0 0 2 1 0 3 1 2 0 0 0 1 2 1 1 0 0 1 0 1 0 0 0 2 2 3 1 0 0 0 1 1 5 0 0 7 0 2 2 0 1 2.10523
1 2 1 1 1 0 0 0 0 0 2 0 1 0 0 2 1 0 3 1 2 0 0 0 1 2 1 1 0 0 1 0 1 0 0 0 2 2 3 1 0 1 0 1 1 5 0 0 7 0 1 2 0 1 2.10044
1 2 1 1 1 0 0 0 0 0 0 0 1 0 0 2 1 0 3 1 2 0 0 0 1 2 1 1 0 0 1 0 1 0 0 0 2 2 3 1 0 1 0 1 1 5 0 0 6 0 1 0 0 1 2.09043
1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 2 0 0 0 1 2 1 1 0 0 1 0 1 0 0 0 2 2 3 1 0 1 0 1 1 5 0 0 5 0 0 0 0 1 2.08
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 2 0 0 0 1 2 1 1 0 0 1 0 1 0 0 0 2 2 3 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 2.07
