2 1 2 1 3 1 0 0 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 0 0 0 -0.264506
2 0 1 0 2 0 0 0 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0.584036
2 0 1 0 2 0 0 0 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0.716835
2 0 1 0 2 0 0 0 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 3 0 0 0 0 0 9 0 0 2 0 0 1.09171
2 0 1 0 0 0 0 0 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 2 1 0 0 1 1 1 1 1 0 0 3 0 0 0 0 0 8 0 0 2 0 0 1.08892
0 0 1 0 0 0 0 0 2 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 2 1 0 0 1 1 1 1 1 0 0 3 0 0 0 0 0 7 0 0 2 0 0 1.61087
0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 6 0 0 0 0 0 1.00082
0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 5 0 0 0 0 0 1.13338
0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 2 2 2 0 0 0 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 4 0 0 0 0 0 1.24228
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 2 3 2 0 0 0 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 3 0 0 0 0 0 1.28271
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 2 3 2 0 0 1 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 3 0 1 0 0 0 0.960451
0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 2 2 2 0 2 3 2 0 0 1 0 2 1 2 0 1 1 1 1 1 0 0 3 0 0 0 0 0 3 0 1 0 0 0 -2.01
1 1 1 1 3 2 1 1 0 0 0 1 0 1 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 10 0 0 0 0 0 -0.0334912
1 1 1 1 3 2 1 1 0 0 0 1 0 1 0 1 0 3 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 10 0 0 0 0 0 -0.209816
1 1 1 1 1 2 1 1 0 0 0 1 0 1 0 1 2 3 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 10 0 0 0 0 0 0.546884
1 1 1 1 1 2 1 1 0 0 0 1 0 1 0 1 2 3 0 0 0 0 0 1 0 2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 10 0 0 0 0 0 0.123181
1 1 1 1 1 2 1 1 0 0 0 1 0 1 0 1 2 3 0 0 0 0 0 1 0 2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 8 0 0 10 0 0 0 0 0 0.576863
1 1 1 1 1 2 1 1 0 0 0 1 0 1 0 1 2 3 0 0 0 0 0 1 0 2 1 3 0 0 0 0 0 0 0 0 2 0 1 0 0 2 0 0 0 8 0 0 10 0 0 0 0 0 1.56432
1 1 1 1 1 2 1 1 0 0 0 1 0 1 0 1 2 3 0 0 0 0 0 1 0 2 1 3 0 1 0 0 0 0 0 0 2 0 1 0 0 2 1 0 0 8 0 0 10 0 2 0 0 0 1.7132
