-1.7863
1.8247
1.9876
1.9638
2.008
2.0614
2.1125
2.0559
2.2226
2.0048
2.01
2.0963
1.5791
1.5736
1.7119
1.935
1.8627
1.8072
1.8974
2.02
2.01
1.097
0.20189
-0.3427
0.15031
0.39186
0.6092
0.23812
0.025906
1.3008
0.41777
-1.5412
1.6566
1.4478
1.8305
1.7437
1.91
2.0395
1.9855
2.01
1.6901
1.6619
1.569
1.5597
1.6106
1.3633
0.96764
0.80144
1.438
1.538
-0.14189
0.31272
0.78857
1.2887
1.7464
1.946
2.01
-0.22392
0.37402
-0.12354
0.087094
-0.22889
-0.24386
-0.88027
-1.0336
-0.83102
0.33105
-0.2278
-0.86346
-0.74469
-1.0094
-0.81295
-2.0079
-0.99744
-0.67853
0.66856
0.11127
0.79607
0.84186
0.72769
0.72909
0.60343
0.759
0.57537
0.99966
0.49329
0.78697
1.0667
0.78596
2.1954
1.0927
1.5079
1.2712
2.1912
2.175
2.08
2.07
2.01
1.1925
1.1211
1.3059
0.76439
0.20751
0.28543
0.24705
0.32966
-0.83916
-0.83301
-1.0138
1.1694
1.5663
1.9953
2.0064
2.01
1.453
1.5094
1.9036
1.9062
1.9495
1.9253
1.9789
1.9388
2.01
1.8011
1.4104
1.6139
1.8677
1.9111
1.9395
1.9036
1.9964
1.9898
2.01
1.3265
1.4349
1.4276
1.2661
1.0643
1.0431
1.3449
1.9477
1.9723
1.976
1.9818
1.766
1.8306
1.8576
1.8528
1.9854
1.9968
1.2375
2.01
0.46803
-0.034278
0.059307
0.23394
0.32395
0.30366
0.53412
0.92246
1.0327
0.60804
1.1829
1.9215
1.9732
1.8902
1.8387
1.792
1.6962
1.0749
2.0008
2.01
0.21742
0.19036
-0.49296
-0.30369
0.25829
0.84726
0.9334
-2.0291
-2.0087
-2.0303
-2.028
-2.0156
-1.9575
-2.0112
-2.0209
-2.0185
-2.01
-2.005
1.9239
1.5853
1.8962
1.7761
1.9883
1.5624
1.1504
2.0614
2.0424
2.039
2.0314
2.0301
2.0217
2.02
2.01
0.74201
1.3752
1.3222
0.2055
0.76532
1.522
1.6867
1.9126
1.8716
1.8405
1.9224
1.948
1.9565
1.9526
1.997
2.01
1.8906
2.0515
1.9573
1.9637
1.9331
1.8694
1.8732
2.02
2.01
0.75297
0.80686
1.0759
0.84998
0.57259
1.311
1.3146
1.5037
0.9516
-2.005
2.0295
1.894
1.8491
1.8936
2.0574
2.1037
2.085
2.08
2.07
2.01
-0.2889
-0.45807
-0.73983
-0.89272
-0.87228
-0.79558
-0.17443
-1.2814
-0.21753
-0.92737
-0.75869
-0.94315
-1.8342
-1.8212
-2.031
-2.038
-1.6605
-1.5431
-1.479
-1.9897
0.35966
0.28552
0.91202
0.1572
0.41215
0.33562
0.26941
0.17726
0.75851
0.55494
0.30656
0.44867
1.421
2.0401
2.0301
2.03
2.02
1.6841
1.7547
1.6394
1.8564
1.7994
1.8459
1.8796
1.9565
1.9316
1.8897
2.01
-1.458
-1.7981
-1.6316
-1.8362
-1.6016
-1.6772
-1.6204
-1.0977
-1.2553
1.5083
1.37
1.3262
1.5216
1.2868
1.2252
-1.5795
-0.35561
-0.46792
-0.28746
-0.31164
-2.005
-2.005
-1.2752
2.0201
2.0241
1.9861
2.0689
2.0683
2.0551
2.0049
1.9728
1.8251
1.9319
-2.005
1.9275
1.7823
2.0123
1.9984
1.0182
1.9088
1.9146
1.2582
2.0698
2.06
2.04
-0.72186
-0.69451
-1.2925
-1.8475
-1.6168
-1.9227
-1.8056
-1.6989
-1.8349
-1.9939
-1.9361
-2.0039
-1.1493
-1.3499
0.95898
1.0588
1.0787
0.87532
0.51674
0.17628
0.070408
0.65358
0.58756
0.29706
0.47192
1.2176
0.64279
1.0329
0.074692
-0.62787
-0.0018187
-0.13421
-0.13182
0.62899
-0.16341
-0.65818
-0.36745
-1.597
-2.005
1.9991
1.8288
1.8923
1.9375
1.9456
1.954
1.9794
1.9542
1.9096
1.9998
2.01
1.4514
1.2106
1.3796
1.028
0.65126
0.56894
0.13339
-1.3351
-0.3705
1.4264
1.3484
1.3541
2.02
2.01
1.1807
1.314
1.3102
1.0706
1.7085
1.904
1.8812
1.8318
1.8484
1.492
-1.7916
1.7485
1.6377
1.6501
1.7989
1.5238
1.5337
1.7014
1.7799
1.7113
1.682
2.01
1.4296
1.7543
1.6717
1.482
1.4794
1.6983
1.9021
1.5967
1.9458
1.9598
1.9759
2.025
2.02
2.01
1.4424
1.2405
1.6336
1.2441
1.4136
1.3726
1.2746
1.4385
1.6293
1.0503
1.8254
2.007
2.02
2.01
1.451
0.98364
1.3526
1.6044
1.675
1.6523
1.605
1.5523
1.6126
1.6281
1.683
1.6154
0.90582
-2.005
1.7313
1.9123
1.865
1.9749
1.8035
1.8463
1.6526
1.5459
1.5846
1.4201
1.5305
1.5222
1.5917
1.5015
1.5668
1.3144
0.2938
1.058
-2.005
2.0345
1.9966
1.9753
2.0131
2.0418
2.023
2.02
2.01
1.9585
1.9685
1.8809
1.529
1.3397
1.7274
1.016
1.4116
-1.0699
2.0332
2.02
2.01
1.2276
1.1669
0.52768
0.8154
1.0679
1.1252
0.94519
1.2597
1.0152
1.104
0.76421
0.71201
1.1013
1.233
1.5264
-1.2078
1.7791
1.839
1.8333
1.8029
1.8279
1.836
2.01
1.5942
1.7466
1.2099
0.65535
0.26466
0.83555
1.8122
1.9494
1.922
1.5595
1.8428
1.7118
1.5467
1.5987
2.03
2.02
0.97544
0.43045
-0.81651
-1.5279
-1.6836
-1.7914
-1.434
2.04
1.8397
1.9912
1.6566
1.4731
1.7823
1.9101
2.1474
1.9436
1.6713
1.9349
1.9508
1.8257
1.7352
1.898
1.6539
1.6204
1.5118
1.3467
1.016
0.091784
0.41444
-0.20618
0.77243
1.3418
1.1072
1.2804
1.783
0.89385
1.1819
1.736
1.7426
2.0108
2.02
2.01
1.7561
1.7715
1.7356
1.4889
1.9091
2.0373
2.1169
2.1088
2.0754
2.0561
2.04
2.03
2.02
0.87656
0.7708
1.2291
1.6628
1.8287
1.708
1.7536
1.9413
1.9427
1.9267
-2.005
1.3896
1.4636
1.0708
1.1478
0.89774
0.53708
0.44341
1.0546
-2.005
-2.005
2.02
2.01
-0.327
-0.70169
-0.49286
0.098265
-0.0095798
-0.17493
0.37281
0.1443
0.74322
0.81249
1.4437
1.0624
1.5481
1.5202
1.5097
1.6518
1.5517
1.3358
1.7424
1.5271
0.6622
2.029
2.025
2.02
2.01
0.57086
0.85774
0.84713
1.0956
1.2736
1.3341
1.4245
1.3433
1.4123
1.7461
1.6514
1.5343
1.0498
0.65569
0.67426
0.72826
0.26237
-0.34257
0.7332
0.48295
1.233
1.4866
1.5449
2.04
2.02
0.26017
0.69646
0.35487
0.7294
0.99608
1.3837
1.5965
1.3099
1.4874
0.93642
1.2274
-2.005
1.8775
1.8885
1.8693
1.8273
1.7354
1.3625
1.3534
2.0067
2.0011
1.8166
1.831
1.798
-2.005
0.4971
-0.046102
-0.29007
0.43396
0.58134
0.68689
0.53248
0.68979
0.44575
0.40125
0.36216
2.1082
2.0882
2.06
2.02
-0.10491
-0.74606
-0.33823
0.32718
1.1639
0.90414
1.1993
1.7853
1.2513
1.5455
1.1205
1.3206
1.3563
1.0491
0.99086
1.3708
0.8679
1.3707
-2.005
-2.005
0.51463
0.6046
0.80977
0.71188
1.0991
0.69151
1.317
1.4357
1.5526
1.5573
1.4893
1.4899
1.6797
1.6967
1.2417
1.8904
1.464
1.1177
1.2415
0.17867
0.072815
-0.72269
-1.1064
-0.10716
-0.23839
-0.5752
0.37455
1.004
1.6879
2.05
2.04
2.03
2.01
-0.72601
-0.27393
-0.81473
-1.0506
-0.64499
-1.1811
-0.6292
-1.2351
0.052838
-1.5285
-1.7067
-2.0296
-2.0192
-0.95702
-2.0067
-0.065811
0.25854
0.69469
0.25614
0.46831
0.35413
0.093916
-1.3261
-0.5467
-0.37827
1.3213
1.3125
2.01
1.8987
2.027
2.0445
2.0335
1.9232
2.0439
2.01
1.1717
1.8046
1.8671
1.9407
1.9265
1.8755
1.8717
1.9042
1.9192
1.9765
1.81
2.01
0.96743
0.85326
0.27337
1.2097
0.67304
1.4191
0.20595
0.76621
1.1092
1.2771
1.3115
1.0963
1.2188
1.3621
1.905
1.8096
1.9057
1.716
1.803
1.5141
1.2115
-0.98618
0.37968
0.42704
0.62329
0.018131
-1.2374
-1.282
-1.5095
-1.7505
-1.6742
-1.997
0.022589
0.55954
1.2929
1.4524
2.07
2.05
2.01
0.78456
0.67527
0.57598
0.84335
0.57672
1.7178
1.9447
1.9861
2.01
-1.2231
-1.0384
-1.0973
-0.91534
-1.517
-1.2836
-1.5922
-1.3394
-1.4935
-1.0917
-1.4236
-1.4696
-1.7742
-1.7797
-1.2937
-1.5483
0.41081
-2.005
-0.12471
0.20865
-0.11989
-0.95825
-0.057669
-0.31903
-0.24235
0.25691
1.9251
1.9942
1.9949
2.04
2.02
2.02
2.01
0.8119
0.056541
-0.24012
0.63848
0.68508
0.94493
1.0249
1.1833
0.69421
0.33389
-1.0849
1.9259
1.995
2.1195
2.0494
1.9966
2.0231
2.05
2.04
1.6888
1.7958
1.7988
1.77
1.9079
2.1234
2.1232
2.1188
2.1136
2.1138
2.11
2.1
2.04
1.0831
0.85879
0.77395
1.072
0.79337
-0.18409
0.49622
0.933
1.5379
1.9826
2.01
1.2287
1.4707
1.3098
1.0754
-0.32214
0.80876
0.88959
1.6872
1.8352
1.7195
1.8783
1.9384
1.7281
-2.005
1.995
1.874
1.8078
2.0891
2.0674
2.075
2.07
2.06
1.9784
1.9402
1.9165
2.0094
1.9855
2.0055
1.9819
1.9917
1.8645
1.8502
1.8548
1.8644
2.0091
2.02
2.01
1.8912
1.9714
1.9899
1.9893
1.9638
1.8091
2.0302
2.03
2.02
2.02
2.01
-0.016425
0.27813
0.12617
0.15387
0.59489
0.44475
0.10075
0.35928
0.29242
0.15562
0.5061
0.46448
1.3027
0.60962
1.2231
2.01
1.2777
0.90658
-0.32056
-0.22785
0.20463
-0.75375
-0.25689
-0.54071
-0.76363
0.6659
1.6327
1.3807
1.6139
-0.28706
-0.26821
-1.1822
-1.0178
-1.3254
-1.5497
-1.4387
-1.8235
-1.7819
-1.8608
-1.7405
-1.638
-1.4711
-2.0075
1.2566
1.0172
1.0158
1.0999
1.4619
1.6179
1.6441
1.6594
1.6532
1.9973
2.013
1.9804
2.01
2.0302
1.9826
2.0496
2.0395
2.045
1.6866
1.7611
1.8617
1.7205
1.8116
1.8348
2.01
0.48845
0.46077
0.32077
0.82716
0.53655
0.75886
-0.11304
0.63649
0.83141
0.89704
0.92263
0.99815
-2.005
1.3078
0.68232
1.0068
0.28928
1.9255
2.01
-0.49376
-0.73412
-1.3275
-0.93237
-1.3493
-1.113
-1.5799
-1.8444
-1.8566
-1.9003
-1.8037
-2.032
-2.0382
-2.048
-2.0437
-2.0383
-2.0317
-2.0291
-2.0181
-2.0124
-2.005
1.3592
1.1571
1.4613
1.5576
1.1004
1.5682
1.6221
0.7008
-0.2632
-0.055323
-1.993
1.1843
1.1663
1.1774
1.0804
1.0609
1.698
1.8661
1.5796
1.6591
1.4791
1.4461
1.4558
1.4682
0.050215
0.63779
-2.005
2.01
0.50065
0.70727
1.105
0.55424
0.77568
0.19472
0.49939
0.98182
1.0652
1.0754
0.24797
0.18595
-1.0706
1.3229
0.3803
-0.86899
-2.0165
-2.0112
-2.01
-2.005
1.0467
1.3671
1.0975
0.81447
0.60739
1.3541
1.4253
1.8333
1.7986
1.6902
1.8345
1.7503
1.7579
2.01
1.295
1.3723
1.4153
1.4733
1.5574
1.8288
1.7659
1.7567
1.7749
1.8814
1.6482
1.8875
1.7567
1.2736
-2.005
1.4145
1.9445
1.9281
1.7764
1.8634
1.9762
1.9746
1.9485
1.9484
1.8749
1.8562
1.8479
1.7598
-2.005
1.9167
1.5368
1.8898
2.0427
2.1369
1.924
1.5082
1.7526
1.7182
1.689
2.01
1.1352
1.0173
1.1203
0.99487
0.59896
0.6325
-0.35853
-0.38082
-0.2491
-1.0917
-2.005
1.3021
1.3361
1.4548
1.384
1.3905
-0.020956
1.2486
-0.081317
0.15284
-0.22802
0.34678
-0.26266
0.82197
1.4012
1.5914
1.4267
0.66416
-1.9951
-2.005
-2.005
-2.005
-1.9849
-0.65343
-0.57138
-0.67392
-1.1613
-0.81426
-1.0252
-1.0725
-0.53368
-2.0082
-2.005
-1.9928
0.89714
-0.37723
0.24132
-0.070271
0.096118
-0.60371
-1.0494
-0.61981
-1.1034
-0.94063
0.28209
-0.96331
-0.35962
0.038698
1.1502
-2.005
2.0583
2.0655
2.0609
2.0308
2.0295
2.0096
1.9457
1.9455
1.9379
2.01
0.67395
0.65343
1.1949
1.1464
1.317
1.2172
0.99345
1.0266
1.0981
1.0577
1.5917
1.4466
1.3658
1.4664
1.3673
0.27043
-2.005
1.2568
1.3264
0.72182
1.4218
1.3869
1.1662
1.3467
1.6513
2.01
1.6281
1.5911
1.6681
1.69
2.003
1.9918
2.02
0.42754
0.73608
-0.16148
0.049341
-0.40419
-0.21894
-0.23909
-1.7134
-1.5406
-1.3375
0.69944
1.3056
1.2524
1.3977
1.5241
1.6908
2.0427
2.1675
2.154
2.1423
2.13
2.12
2.02
2.0392
2.1935
2.1813
1.9634
1.914
1.9203
2.03
2.01
1.4023
1.6175
1.6833
1.8974
1.9477
1.9509
1.9296
1.9701
1.9673
1.9595
1.9841
2.01
1.4166
1.4874
1.7469
1.6853
1.6286
1.8044
1.7645
1.9299
1.9228
2.02
2.01
1.8926
1.9405
1.9303
1.9832
1.9894
1.9532
1.9499
2.0302
1.9945
2.0407
2.06
2.05
2.04
0.80961
0.37524
-0.23905
-0.91334
-0.44549
-0.095191
-1.4576
-1.2386
-1.83
1.1275
1.8846
1.8417
1.8487
1.6063
1.2261
-2.005
1.4676
1.4954
1.3512
1.8135
0.9582
1.3462
1.3703
1.5898
1.5173
1.5407
2.03
2.02
1.2079
1.1794
1.646
1.7721
1.5696
1.8109
1.693
1.6921
1.5555
1.5698
1.7994
1.4994
1.5795
-0.16061
1.3254
2.02
2.01
1.8551
1.8209
1.9138
1.8499
1.9205
2.0376
2.0712
2.0311
2.03
2.02
0.83839
1.1843
0.30821
0.68335
0.56868
0.69476
-0.11378
-1.987
-0.87338
-0.94468
-1.1703
2.0018
2.0196
1.9702
1.9556
2.0054
1.7714
1.7969
1.7708
1.8031
1.8652
1.9369
1.9748
1.957
1.8165
1.9092
2.01
1.1363
1.4185
1.1861
0.81752
-0.43709
0.037826
0.32076
1.2967
1.4365
1.4685
1.3524
1.3612
-1.5458
-1.3748
-1.2239
2.1341
2.0873
2.0675
1.9862
1.9681
1.9838
1.9644
2.0101
2.02
2.01
1.6033
1.2972
1.3051
1.38
1.2295
1.3827
1.3299
0.75356
0.92828
1.628
1.5749
1.5598
1.0341
0.82413
-2.005
1.1248
-0.20528
0.26499
0.36202
0.90233
1.3608
1.3082
1.2637
0.23381
-0.2368
-1.0036
-0.23249
-0.62582
-0.033011
2.02
2.01
-0.93509
-0.96816
-1.5404
-1.6265
-1.6179
-1.3239
-1.697
-2.0238
-2.0045
-2.0045
-2.0068
1.7428
1.6343
1.6188
1.544
1.3264
1.6118
1.3597
1.5038
1.3347
1.0628
1.0384
1.5101
1.7129
1.874
-2.005
1.4492
1.9428
1.8288
1.8789
1.851
1.6368
1.3674
1.2834
0.8028
0.80788
0.896
-1.2629
-1.254
-1.011
-0.83086
-0.69616
-0.47439
-0.66337
0.78818
1.0129
-0.44778
0.79739
0.84134
0.64562
0.57808
0.66019
0.59081
0.42158
-0.33507
-0.30356
-0.61253
0.29574
1.142
1.088
1.4439
1.8037
1.7847
1.8126
1.7521
1.5676
1.8021
1.8955
1.7919
1.8603
1.823
1.8315
2.01
0.6039
0.90104
1.0541
1.0633
1.3297
1.3335
1.4172
1.3346
1.1615
1.3586
1.4951
0.38901
0.12951
0.39513
0.40081
0.83009
0.56442
0.47311
0.82918
1.2554
0.81015
1.1044
0.42858
0.80285
1.4595
0.73027
-2.005
2.0168
2.0672
2.077
1.9866
2.0644
2.05
2.01
2.01
1.2256
1.2869
0.1728
0.51028
0.34368
0.45696
0.013337
-0.21009
-0.27254
-0.065565
0.32507
0.81595
1.2444
0.35781
0.15698
0.73565
1.3677
-0.27595
-1.0292
-0.81106
-0.45036
0.79229
1.5676
1.8153
1.7555
1.9213
1.958
1.9759
1.991
1.9663
1.9178
1.8441
2.01
1.9531
1.9767
1.9424
1.7388
1.608
1.3883
1.8422
1.3569
1.8008
2.02
2.01
1.7565
1.8302
2.0404
2.034
2.0093
1.9758
1.9685
2.01
1.2455
1.673
1.42
1.4505
1.4683
1.4378
1.8414
1.8264
1.7578
1.8997
1.826
1.9347
1.99
1.9406
1.7663
1.9053
1.8617
2.0003
2.01
1.8956
1.8682
1.8662
1.9508
2.0771
2.2251
2.23
2.01
-1.3527
-1.4742
-1.3315
-1.2864
-1.0732
-0.9115
-1.2505
-0.58916
-1.2972
1.3557
0.94835
1.3956
1.5697
1.3731
1.3424
1.4934
1.6285
1.4283
1.5301
2.0245
2.0462
1.9952
2.01
0.9174
1.3477
1.6235
1.8705
1.8448
1.7651
1.8502
1.9979
1.9837
1.9699
1.943
1.7716
2.01
0.34748
0.62581
1.0216
0.42677
0.66363
1.036
0.77304
0.24054
-2.005
-2.005
-2.005
-2.005
-1.9966
2.1548
2.1498
2.0489
2.0509
2.0461
1.7045
1.9731
1.9951
2.0016
2.0031
2.0102
2.01
0.75154
0.25827
0.8755
1.4148
1.779
1.7799
1.6062
1.8204
2.105
2.1
2.1
2.06
2.02
0.061672
0.27743
-0.013199
-0.52691
-1.0649
-0.83908
-0.94109
-0.90599
-2.0512
-1.6885
-1.9977
-1.9186
-2.0151
-1.6075
-2
-2.01
1.9793
2.0565
2.0512
2.0367
2.1255
2.0677
2.0119
2.23
2.01
0.028944
-0.41316
0.48913
-0.13379
-0.39802
-1.1655
-1.1303
-1.5266
-1.5183
-1.8367
-1.5216
-1.7984
-1.6525
-2.0057
-2.005
-0.55374
-0.7981
-1.1998
-1.1492
-1.0042
-0.59596
-0.87558
-0.86755
-0.60412
-1.6866
1.186
1.1636
1.3233
1.4814
1.7379
1.5354
1.9419
2.0956
2.0652
2.1041
2.1018
2.0915
2.06
2.02
-0.32938
-0.036691
0.032905
-0.81714
-1.0072
-1.1069
-1.3191
-2.005
1.3394
1.6015
1.5688
1.8541
1.8176
1.8083
1.9665
1.815
1.7986
1.8036
1.9282
2.01
1.288
1.6848
0.60268
1.1889
0.81089
0.88521
1.3563
1.465
1.7224
1.084
1.0607
-0.35462
-0.4887
-0.26473
-0.21212
-0.1007
-0.46704
-0.87577
-1.2038
-1.0573
-1.2484
-1.3821
-2.0119
0.49588
1.0629
1.6639
1.6823
1.8848
1.8856
1.8919
1.7516
1.7898
2.02
-0.12013
-1.2205
-0.9755
-1.0422
-1.6114
-1.9786
-2.003
-1.9675
-0.83717
-1.0585
-0.69968
-1.0358
-1.6657
-2.0166
0.82617
1.2795
1.0774
0.66557
0.5701
1.3995
1.2193
1.796
1.7753
1.7998
1.7797
1.7485
1.8724
1.7042
1.8043
2
2.01
1.4777
1.4904
1.4533
1.5511
1.6153
1.5403
1.5063
1.6883
1.5597
1.2593
1.0313
-2.0063
-1.9984
-2.005
1.2444
1.3186
1.2134
1.6257
1.5701
1.6681
1.6657
1.7301
1.6994
1.7376
1.9635
2.01
0.86122
-0.57556
0.92602
0.66665
1.2794
1.5214
2.0051
2.0715
2.07
2.06
1.5761
1.5877
1.4199
1.4914
1.4824
0.82813
0.9117
0.8693
1.0712
0.9883
1.0751
1.5197
1.1551
0.66711
0.44943
1.1703
1.1313
1.0103
0.35277
-2.01
0.75922
1.0877
1.2119
1.3047
1.4375
1.327
1.2979
1.2021
1.3377
1.3897
1.9603
1.8355
1.9815
2.01
0.30836
0.40395
-0.018952
0.35205
0.23338
0.18779
0.25549
0.33943
1.0883
1.79
1.7182
