-0.021136
0.010814
0.1386
0.30568
0.45392
1.6509
0.98163
1.6267
1.8157
1.8877
2.005
0.088954
0.15045
0.45637
0.35782
-0.055891
2.0073
2.005
2.005
2.005
2.005
2.005
2.05
2.05
2.035
2.03
2.01
0.015636
-0.078091
1.5738
0.85603
1.1733
1.2646
1.0642
2.005
0.39677
1.1386
1.6155
1.989
1.9855
1.9595
1.9616
1.9183
1.8659
1.8564
1.7702
2.005
-0.42786
-0.15142
0.55073
0.78745
0.7599
0.82984
0.93505
1.0315
0.7809
1.0318
0.81256
0.87948
0.031742
1.484
1.7298
1.903
1.666
1.601
1.6878
1.8103
1.2447
1.3328
1.3042
1.033
0.43942
0.10106
0.081059
2.01
2.005
-0.32998
-0.15451
-0.08635
0.97074
1.2639
1.614
1.7458
1.5678
1.7915
0.97508
1.5867
1.7255
1.7821
1.7545
1.7828
1.7729
1.6747
1.2423
1.4706
1.4767
1.6977
1.7385
1.7329
1.8685
1.6442
1.1755
1.2317
1.3881
1.8234
1.9202
1.8574
1.8681
1.9277
2.0588
1.8766
1.9266
2.0576
2.0524
2.0476
2.0425
2.0424
2.04
2.035
2.005
0.23173
-1.0363
-0.95942
-1.2862
-1.4562
-1.6313
-1.6298
0.94505
0.90538
0.59745
1.1459
1.0991
2.015
2.01
0.17171
0.62806
-1.4434
-1.436
0.068925
-0.3034
-0.11941
0.41181
0.72245
0.72589
0.89728
1.1143
1.7731
0.93397
-1.5724
-1.1644
1.3131
1.2787
1.7595
1.7301
2.0743
2.0326
2.0455
2.0369
2.0051
2.01
2.005
0.21404
0.28856
-0.18168
-0.64191
-0.6139
0.078256
-0.4225
-0.037932
2.005
2.005
0.22441
0.29524
0.55849
0.85004
1.2348
1.6001
-0.03414
1.1303
1.1807
1.649
1.7857
1.9319
1.8962
2.0392
1.9762
1.7994
-0.12088
0.069531
0.19501
0.30017
0.62762
0.76973
1.0636
1.0942
1.3567
1.5152
1.0625
0.90017
0.55385
-1.5945
-0.26753
-0.028949
0.18628
0.061249
0.29928
0.97805
0.80409
1.128
1.2579
1.453
1.594
1.7787
2.004
2.0081
2.0106
2.005
0.06403
0.097499
0.18718
0.41277
0.77546
1.0248
0.7817
1.4298
0.004498
-0.38127
-0.11162
0.20161
0.35903
0.91254
1.5642
-0.9066
0.5418
0.9193
0.41827
0.30099
0.017171
0.3393
-0.55657
-0.47149
-0.99625
-0.27008
2.005
0.0669
0.47875
0.49367
0.85834
0.68979
0.73773
0.035374
0.092566
0.52261
0.001378
-1.0091
-0.016178
1.7487
1.7804
1.8939
1.6104
2.0152
-0.83503
0.083896
-0.88187
-1.1038
-0.64785
0.38932
0.61098
0.83985
1.2783
1.5335
1.4412
1.419
1.9862
2.1024
2.0984
2.0937
2.0741
2.0272
2.0275
2.025
2.025
2.015
2.005
-0.52222
-0.24861
0.73949
0.2421
-0.67897
-0.63823
-0.50413
-0.69686
-0.66536
-0.74288
-0.57813
1.1065
1.0552
1.2098
2.005
0.34518
0.55459
0.45192
0.69778
0.95207
1.0608
1.1549
0.1985
0.37039
0.54252
0.84318
0.75318
0.61775
0.66102
0.41589
0.17948
-0.21606
0.24787
-0.8325
-0.088329
-0.99479
-0.87946
-0.9463
-1.0146
-0.70253
-0.10284
0.25662
0.99975
1.2462
1.1934
1.7804
1.8827
1.9005
2.0178
2.045
1.9716
2.05
2.045
2.04
2.03
0.55593
0.70485
0.99474
1.1306
1.6017
1.6025
1.5612
1.5171
1.2763
0.66398
1.0486
1.624
1.5284
1.5031
1.6078
0.74979
0.28829
0.58622
1.1118
1.3471
1.6818
1.032
1.3737
1.7098
-0.70654
0.16214
-0.018535
-0.036821
0.14925
0.37391
0.95159
0.84747
1.535
0.70793
0.1946
0.38333
0.37821
0.50301
0.95654
1.6847
1.6796
1.6931
1.7389
1.9463
1.957
1.9259
1.8948
1.9804
1.9493
2.0189
0.69888
1.3474
1.547
1.4564
1.599
2.005
0.52656
0.81124
0.67685
0.94658
1.1833
1.9081
1.9423
1.9611
1.8753
1.5767
1.4358
2.0307
2.069
2.09
2.05
2.045
2.045
2.045
2.04
2.01
0.87866
1.3916
1.4495
1.3007
1.5586
1.685
1.7432
2.0199
2.0243
2.0119
2.0142
2.0162
2.0062
2.0105
2.0054
-0.081461
0.65495
1.1651
1.1829
1.1277
1.4471
0.35619
0.84887
0.50148
0.34545
0.53268
0.47667
1.0817
0.95881
0.42698
-0.67113
0.24106
-0.45967
-0.50187
-0.14173
-0.24069
-0.31332
0.47002
0.23522
-1.0147
-1.5304
-1.5346
-1.3557
-0.97701
0.41285
0.9051
1.3353
1.3737
1.5834
1.8335
1.27
1.1505
1.2797
1.4963
-1.6173
-0.26403
-0.33676
-0.13188
-0.042103
-0.059538
0.067145
0.11146
1.5243
1.5251
1.684
1.6624
0.52029
0.26672
-0.39388
-0.27731
-0.099508
-0.13867
0.79169
1.6207
2.005
2.005
0.77699
1.1199
1.3405
1.7241
1.8311
1.8444
2.0573
2.0705
2.0505
2.02
2.0183
2.0131
2.005
0.88235
0.62829
0.81183
1.1587
0.6646
0.66862
0.42075
0.55841
0.8515
1.6094
2.045
2.035
2.005
0.53748
0.75311
0.61648
0.30901
0.78639
0.67579
0.97802
1.035
1.0332
0.47203
0.59455
0.80082
0.88157
1.0019
0.44394
0.4494
1.0124
2.005
0.92115
0.91246
1.0386
1.204
0.34627
0.3671
0.52678
0.924
0.85941
1.4094
1.7292
-0.20664
-1.062
-1.6503
-1.5942
-0.51663
-1.612
-1.5191
-1.575
-1.5338
-0.33368
-0.13072
0.82004
1.0043
1.3152
1.5233
1.6694
1.6663
1.6823
1.7413
1.7088
1.686
1.6796
1.8921
1.8716
1.927
1.5584
-0.29026
-0.13597
-0.043236
0.33167
0.46489
0.66299
0.47403
0.69746
0.63745
0.12835
2.005
0.048559
0.06926
0.35847
0.23406
0.38606
1.9092
1.8561
1.9242
1.95
1.9512
1.9332
1.9077
1.8623
2.01
2.005
-0.083212
0.068029
0.69021
0.78332
1.0536
0.90535
0.62018
0.67897
-0.38651
-0.42644
-0.48036
-0.20423
-0.21688
-0.23191
-0.31539
-0.26501
0.4094
0.3903
0.74126
1.6919
1.6996
2.005
0.39819
1.2152
1.3785
1.6025
1.8376
0.519
0.82854
0.74806
0.6416
0.035972
1.2874
1.4334
1.5033
1.4008
0.93901
1.9301
1.8666
1.1768
0.62763
0.75497
0.79235
-0.026795
0.67226
0.72247
2.005
0.80681
1.3372
1.6849
1.6939
1.7219
1.2765
2.0453
1.9109
1.9913
1.8972
0.90427
-0.44857
-0.41263
-0.28527
-0.7693
-0.89517
-0.2953
-0.35055
0.28448
1.4633
2.005
0.19814
0.78254
0.66301
0.006047
0.041147
0.14836
0.20395
0.45926
0.31844
0.10005
1.0076
0.92712
-0.45843
-0.55164
-0.053527
0.20685
0.25441
0.44622
0.77849
-0.27212
-0.5274
-0.29506
-0.12884
0.059162
0.4017
1.0368
-0.49633
-0.39376
-1.1761
0.57692
0.59191
1.1487
1.4482
1.4914
1.6174
1.7178
1.3843
1.3916
1.5546
1.2117
1.1765
1.692
2.023
2.023
2.015
2.005
1.234
-0.583
-0.44838
-0.15087
0.2072
1.0042
0.56783
-0.45245
-0.28001
-0.84999
-0.89407
-0.56727
-0.66779
-0.51526
-0.34091
-0.37538
0.19233
0.36986
0.34748
0.081535
1.2962
2.005
2.005
2.005
-0.1512
-0.29151
-0.096767
-0.013942
-0.086301
1.6246
2.005
-0.32273
-0.13028
0.12817
0.0594
0.20772
0.91447
0.65814
0.052546
-0.09197
-0.040168
-0.39391
0.13233
1.2339
1.0803
1.1056
1.2529
1.2338
0.8714
0.54442
0.14577
-0.023916
0.78999
0.67437
0.22625
-0.013494
0.62624
1.554
1.4917
2.005
0.205
0.68028
0.73901
0.82524
1.2874
1.6286
1.143
0.78347
0.52791
0.07714
0.05718
-0.44408
0.47886
-0.42687
1.0672
0.42249
0.40814
-0.6823
2.005
1.6544
1.5335
1.2145
0.26836
1.7149
1.5698
1.6224
1.6295
1.8129
1.7831
1.6575
1.9241
1.9005
1.5783
1.5594
1.5566
1.6294
2.0179
2.0257
2.0158
2.015
2.01
-0.91825
-1.0445
-0.71085
-0.58384
-0.47812
-0.49153
0.031683
-0.037799
0.1708
0.37753
0.32097
0.022075
0.43645
-0.51766
1.0554
0.48017
-0.12807
0.46245
0.52953
0.54219
0.86762
-1.2158
0.44241
0.72992
0.61231
0.47439
0.58405
0.85367
1.1799
1.2082
2.005
2.005
2.005
0.51635
0.12319
-1.3634
-1.7679
0.82064
1.2035
0.26008
-1.1043
-1.7031
-1.7498
-1.7457
-1.7664
0.16767
0.50033
0.23545
0.53895
0.29395
0.42568
0.57288
-0.40453
0.20173
-0.069112
0.34913
0.26891
0.59628
0.69761
0.20488
0.48286
0.51573
0.56163
0.52898
1.0692
0.44414
0.76424
-1.1029
-1.1084
-1.1819
0.48943
-0.62464
-0.052472
0.083181
0.65199
0.90904
1.2809
1.4235
0.98389
0.94506
0.69131
0.9128
0.87337
0.009957
0.91013
1.1959
0.47406
-0.60472
-0.64664
-0.50806
-0.66809
0.97608
1.3802
1.4058
1.4696
