2 1 0 3 0 3 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 8 0 0 0 0 0 -0.183768
2 1 0 3 0 3 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 4 0 8 0 0 0 0 0 -0.448369
2 1 0 3 0 3 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 4 0 8 0 0 0 0 0 0.153322
2 1 0 3 0 3 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 2 1 0 0 1 0 4 0 8 0 0 0 0 0 0.48085
2 1 0 3 0 3 2 1 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 1 1 1 2 1 0 0 1 0 0 0 8 0 0 0 0 0 0.901924
2 1 0 3 0 3 2 1 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 1 1 0 0 1 2 1 2 1 0 0 1 0 0 0 8 0 0 0 0 0 -0.130476
2 1 0 3 0 3 2 1 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 1 1 0 0 1 2 1 2 1 1 0 1 0 0 0 8 0 0 0 0 0 -0.093372
2 1 0 3 0 1 2 1 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 3 1 1 0 0 1 2 1 2 1 1 0 1 0 0 0 8 0 0 0 0 0 0.387505
2 1 0 3 0 1 2 1 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 3 1 1 0 0 1 2 1 2 1 3 0 1 0 0 0 8 0 0 0 0 0 -2.01
2 1 1 3 1 1 0 1 1 0 1 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 11 0 0 0 0 0 -0.1152
1 0 0 2 0 0 0 1 1 0 1 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0.233336
1 0 0 2 0 0 0 1 1 0 1 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0.324787
1 0 0 2 0 0 0 1 1 0 1 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 4 1 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 -0.079486
1 0 0 2 0 0 0 1 1 0 1 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 4 1 3 2 2 0 0 0 0 0 0 0 7 0 0 0 0 0 -1.64829
1 0 0 2 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0.223669
1 0 0 2 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 6 0 0 0 0 0 -2.01
1 0 0 2 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 6 0 0 2 0 0 -2.01
1 0 0 2 0 0 0 1 1 0 1 2 0 0 0 0 0 3 0 0 2 0 0 0 1 0 1 1 0 1 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 6 0 0 2 0 0 -2.01
1 0 0 2 0 0 0 1 1 0 1 0 0 0 0 0 0 3 0 0 2 0 2 0 1 0 1 1 0 1 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 5 0 0 2 0 0 -1.44817
1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 2 0 2 0 1 0 1 1 0 1 1 2 0 1 2 1 4 1 3 2 2 0 0 0 0 0 0 0 4 0 0 2 0 0 -0.249251
0 0 1 1 2 0 1 0 2 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 9 0 0 0 0 0 0.485138
0 0 1 1 2 0 1 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 4 0 8 0 0 0 0 0 0.672979
0 0 1 1 0 0 1 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 4 0 7 0 0 0 0 0 0.735254
