2 3 0 0 1 1 0 1 1 1 2 1 2 0 0 0 0 0 0 3 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 10 0 0 0 0 0 -0.768251
2 3 0 0 1 1 0 1 1 1 2 1 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 10 0 0 0 0 0 -0.750582
2 3 0 0 1 1 0 1 1 1 0 1 2 0 0 0 0 0 0 3 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 -0.996644
0 0 0 0 1 1 0 1 1 1 0 1 2 0 0 0 0 0 0 3 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 -0.344623
0 0 0 0 1 0 0 1 1 1 0 1 2 0 0 0 0 0 0 3 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0.565235
0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 0 3 0 0 2 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0.312548
0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 0 3 0 0 2 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0.145896
0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 0 3 0 2 2 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -0.185798
0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 3 0 2 2 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0.0306983
0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 3 0 2 2 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0.0045564
0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 3 0 2 2 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0.010401
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 3 1 2 2 0 2 1 2 0 0 1 0 1 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0.338264
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 3 1 2 2 0 2 1 2 0 0 1 0 1 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0.659555
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0.820198
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 0 0 0 2 1 0 0 2 1 0 0 0 0 1 0 0 0 0 0 1.54031
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 0 2 0 2 1 0 0 2 1 0 0 0 0 1 0 0 0 0 0 1.40911
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 2 2 0 2 1 0 0 2 1 0 0 0 0 1 0 0 0 0 0 1.02371
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 2 2 0 2 1 0 1 2 1 0 0 0 0 1 0 0 0 0 0 1.1977
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 0 1 1 0 0 2 2 0 2 1 1 1 2 1 0 0 0 0 1 0 1 0 0 0 0.747003
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 2 1 2 0 0 1 2 1 1 0 0 2 2 0 2 1 1 1 2 1 0 0 0 0 1 0 1 0 0 0 -2.005
0 2 0 1 2 0 2 0 2 3 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 0.739801
0 2 0 1 2 0 2 0 2 3 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 0.622058
0 2 0 1 2 0 2 0 2 3 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 0.766701
0 2 0 1 2 0 2 0 2 3 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 3 0 1.38988
0 2 0 1 2 0 2 0 2 3 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 0 1 0 3 0 1.08736
0 2 0 1 2 0 2 0 2 1 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 1 3 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 0 1 0 0 0 0.918561
0 2 0 0 2 0 2 0 2 1 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 1 3 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 0 1 0 0 0 0.956557
0 2 0 0 2 0 2 0 2 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 1 1 3 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 7 0 1 0 0 0 1.32772
0 2 0 0 2 0 2 0 2 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 1 1 3 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 7 0 1 0 0 0 1.22039
0 2 0 0 2 0 2 0 2 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 1 1 3 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 7 0 1 2 0 0 1.22828
0 2 0 0 2 0 2 0 2 1 0 0 1 0 1 1 0 0 0 0 0 0 0 2 1 1 3 1 0 0 3 1 1 1 1 1 1 2 0 0 2 0 2 0 0 0 0 0 7 0 1 2 0 0 0.971083
0 2 0 0 2 0 2 0 2 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 6 0 0 4 0 0 1.6184
0 2 0 0 2 0 2 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 5 0 0 2 0 0 1.55285
0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 4 0 0 2 0 0 1.60735
0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 2 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 3 0 0 2 0 0 1.36727
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 2 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 2 0 0 0 0 0 1.35742
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 1 2 1 1 3 1 0 0 3 1 1 2 1 1 1 2 0 0 2 0 2 0 0 0 0 0 1 0 0 0 0 0 1.34971
1 1 1 2 3 0 0 1 2 1 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 13 1 2 0 0 1 1.72977
1 1 1 2 3 0 0 1 2 1 1 1 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 12 1 2 0 0 1 1.8248
1 1 1 2 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 8 1 2 0 0 1 1.78143
1 1 1 1 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 8 1 2 0 0 1 1.84901
1 1 1 1 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 5 0 0 7 0 1 0 0 1 1.91913
1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 5 0 0 7 0 1 0 0 1 1.91809
1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 5 0 0 7 0 1 0 0 1 1.93446
1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 0 0 0 5 0 0 6 0 0 0 0 1 2.08
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2.07
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
0 2 0 1 0 2 2 1 1 0 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 1 -0.188164
0 2 0 1 0 0 2 1 1 0 0 1 1 0 1 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 1 -0.547335
0 2 0 0 0 0 2 1 1 0 0 1 1 0 1 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 1 0.0542315
0 2 0 0 0 0 2 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 1 0.31956
0 2 0 0 0 0 2 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 -0.00528611
0 0 0 0 0 0 2 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 -0.0872883
0 0 0 0 0 0 2 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 1 -0.181864
0 0 0 0 0 0 2 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 4 0 0 0 0 1 0.025742
0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 3 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 3 0 0 0 0 1 0.462123
0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 3 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 1 2 0 0 0 0 0 0 3 0 0 0 0 1 0.257849
0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 3 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 1 2 1 0 0 0 0 0 3 0 0 0 0 1 0.334775
0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 3 1 0 1 1 0 0 1 0 0 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 3 0 0 0 0 1 -0.733972
0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 3 1 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 3 0 0 0 0 1 -1.04511
0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 3 2 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 2 0 0 0 0 1 0.921132
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 3 2 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 1 0 0 0 0 1 1.6239
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 2 3 2 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 1 0 0 0 0 1 1.74543
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 2 2 3 2 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 1 0 0 0 0 1 1.35606
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 2 2 3 2 0 1 2 0 0 1 0 1 2 3 2 0 0 0 2 1 2 1 0 0 0 0 0 0 0 0 0 0 1 2.01
2 3 1 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 8 0 1 0 0 1 1.22228
0 0 1 2 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 6 0 1 0 0 1 1.6123
0 0 1 2 2 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 6 0 1 0 0 1 1.32339
0 0 1 2 2 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 0 1 0 0 1 1.55683
0 0 1 2 2 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 0 0 0 1 1.44507
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1.5573
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.01
0 0 0 0 0 1 0 0 2 2 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 3 1 1.56125
0 0 0 0 0 1 0 0 2 2 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 3 1 1.48238
0 0 0 0 0 1 0 0 2 2 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 0 1 1.20495
0 0 0 0 0 0 0 0 2 2 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 0 1 1.43982
0 0 0 0 0 0 0 0 2 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 2 0 1 1.59182
0 0 0 0 0 0 0 0 2 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 3 0 0 2 0 1 1.46298
0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 1.63815
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1.76757
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 1 0 0 0 0 1 1.47613
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 2 0 0 1 0 0 1 0 0 2 0 0 1 0 0 0 1 0 0 0 0 1 1.44614
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 2 0 0 1 0 0 1 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 1.43513
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 0 0 0 0 0 2 0 0 1 1 0 1 0 0 2 0 1 1 0 0 0 1 0 0 0 0 1 1.57782
